step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
635,635,0.026849346816539766,0.995,mean: 0.026849346816539766,mean: 0.995,1749072058.609569,2025/06/05 06:20:58,2172.543605566025,36.2m,76.90913200378418,60.846200942993164,39.0356707572937,,,,
636,636,0.022123203858733176,0.999,mean: 0.022123203858733176,mean: 0.999,1749072060.9764001,2025/06/05 06:21:00,2174.910436630249,36.2m,76.99204754829407,60.92913842201233,39.09429097175598,,,,
637,637,0.016628054693341256,0.998,mean: 0.016628054693341256,mean: 0.998,1749072063.5628617,2025/06/05 06:21:03,2177.496898174286,36.3m,77.0648090839386,61.00192213058472,39.14932346343994,,,,
638,638,0.013210340537130832,0.999,mean: 0.013210340537130832,mean: 0.999,1749072066.1954288,2025/06/05 06:21:06,2180.129465341568,36.3m,77.15938901901245,61.09652495384216,39.20554518699646,,,,
639,639,0.019669927224516867,0.996,mean: 0.019669927224516867,mean: 0.996,1749072068.5866003,2025/06/05 06:21:08,2182.5206367969513,36.4m,77.2443630695343,61.181519985198975,39.26178956031799,,,,
640,640,0.023389202028512954,0.999,mean: 0.023389202028512954,mean: 0.999,1749072079.5515945,2025/06/05 06:21:19,2193.4856309890747,36.6m,77.5799503326416,61.271186113357544,39.31798839569092,4.913008493804932,0.1397,mean: 4.913008493804932,mean: 0.1397
641,641,0.030461741089820863,0.996,mean: 0.030461741089820863,mean: 0.996,1749072082.6122038,2025/06/05 06:21:22,2196.5462403297424,36.6m,77.68407464027405,61.37535881996155,39.439414978027344,,,,
642,642,0.03853078311681747,0.995,mean: 0.03853078311681747,mean: 0.995,1749072085.0048761,2025/06/05 06:21:25,2198.938912630081,36.6m,77.7639513015747,61.45526170730591,39.4944224357605,,,,
643,643,0.037952647656202314,0.993,mean: 0.037952647656202314,mean: 0.993,1749072087.7150931,2025/06/05 06:21:27,2201.649129629135,36.7m,77.85828518867493,61.549617767333984,39.549296140670776,,,,
644,644,0.02504804228246212,0.998,mean: 0.02504804228246212,mean: 0.998,1749072090.4168103,2025/06/05 06:21:30,2204.3508467674255,36.7m,77.94108700752258,61.632442474365234,39.67920446395874,,,,
645,645,0.022476559430360796,0.999,mean: 0.022476559430360796,mean: 0.999,1749072092.7797182,2025/06/05 06:21:32,2206.7137546539307,36.8m,78.01538729667664,61.70676612854004,39.73636269569397,,,,
646,646,0.019119131788611413,0.998,mean: 0.019119131788611413,mean: 0.998,1749072095.476411,2025/06/05 06:21:35,2209.4104475975037,36.8m,78.13081192970276,61.82221436500549,39.790836811065674,,,,
647,647,0.015384007945656777,0.998,mean: 0.015384007945656777,mean: 0.998,1749072098.094972,2025/06/05 06:21:38,2212.0290083885193,36.9m,78.21181297302246,61.903236865997314,39.84582805633545,,,,
648,648,0.020872110463678838,0.999,mean: 0.020872110463678838,mean: 0.999,1749072100.4915338,2025/06/05 06:21:40,2214.4255702495575,36.9m,78.2944061756134,61.98585104942322,39.900941610336304,,,,
649,649,0.01939271116256714,0.997,mean: 0.01939271116256714,mean: 0.997,1749072103.0872133,2025/06/05 06:21:43,2217.021249771118,37.0m,78.40658187866211,62.09804964065552,39.95758652687073,,,,
650,650,0.015023036777973175,0.999,mean: 0.015023036777973175,mean: 0.999,1749072114.142567,2025/06/05 06:21:54,2228.076603412628,37.1m,78.73759150505066,62.19084668159485,40.08052849769592,4.90236049194336,0.1354,mean: 4.90236049194336,mean: 0.1354
651,651,0.013835774928331376,0.997,mean: 0.013835774928331376,mean: 0.997,1749072117.1721525,2025/06/05 06:21:57,2231.1061890125275,37.2m,78.80932903289795,62.262606143951416,40.13736534118652,,,,
652,652,0.017944278091192246,0.997,mean: 0.017944278091192246,mean: 0.997,1749072119.862283,2025/06/05 06:21:59,2233.7963194847107,37.2m,78.89479064941406,62.348095417022705,40.19307231903076,,,,
653,653,0.030863236725330354,0.994,mean: 0.030863236725330354,mean: 0.994,1749072122.229513,2025/06/05 06:22:02,2236.163549423218,37.3m,78.99361968040466,62.44694519042969,40.249744176864624,,,,
654,654,0.03934848654270172,0.994,mean: 0.03934848654270172,mean: 0.994,1749072124.661282,2025/06/05 06:22:04,2238.595318555832,37.3m,79.08212542533875,62.535473346710205,40.306090354919434,,,,
655,655,0.04762405335903168,0.993,mean: 0.04762405335903168,mean: 0.993,1749072127.3860893,2025/06/05 06:22:07,2241.3201258182526,37.4m,79.18686556816101,62.640236616134644,40.36158061027527,,,,
656,656,0.03567638227343559,0.996,mean: 0.03567638227343559,mean: 0.996,1749072129.8601491,2025/06/05 06:22:09,2243.7941856384277,37.4m,79.26986384391785,62.72325611114502,40.41619563102722,,,,
657,657,0.054211098074913026,0.991,mean: 0.054211098074913026,mean: 0.991,1749072132.2248528,2025/06/05 06:22:12,2246.1588892936707,37.4m,79.35327625274658,62.80669021606445,40.474215030670166,,,,
658,658,0.05703862127661705,0.992,mean: 0.05703862127661705,mean: 0.992,1749072134.8513749,2025/06/05 06:22:14,2248.7854113578796,37.5m,79.45545387268066,62.90888953208923,40.53027081489563,,,,
659,659,0.058334392547607423,0.992,mean: 0.058334392547607423,mean: 0.992,1749072137.468821,2025/06/05 06:22:17,2251.402857542038,37.5m,79.55352592468262,63.00698447227478,40.585782289505005,,,,
660,660,0.07084036344289779,0.989,mean: 0.07084036344289779,mean: 0.989,1749072148.46447,2025/06/05 06:22:28,2262.3985064029694,37.7m,79.91330575942993,63.12233281135559,40.64187932014465,5.378312321472168,0.1194,mean: 5.378312321472168,mean: 0.1194
661,661,0.0754800801873207,0.988,mean: 0.0754800801873207,mean: 0.988,1749072151.494501,2025/06/05 06:22:31,2265.428537607193,37.8m,80.03786826133728,63.24691820144653,40.76824712753296,,,,
662,662,0.09403175657987595,0.983,mean: 0.09403175657987595,mean: 0.983,1749072153.9740648,2025/06/05 06:22:33,2267.9081013202667,37.8m,80.12540864944458,63.33448624610901,40.82551717758179,,,,
663,663,0.09107223498821258,0.981,mean: 0.09107223498821258,mean: 0.981,1749072156.6938183,2025/06/05 06:22:36,2270.627854824066,37.8m,80.22319889068604,63.43229937553406,40.88328766822815,,,,
664,664,0.09405488991737365,0.981,mean: 0.09405488991737365,mean: 0.981,1749072159.1347609,2025/06/05 06:22:39,2273.06879734993,37.9m,80.30602383613586,63.51514792442322,40.97833251953125,,,,
665,665,0.10994996047019959,0.983,mean: 0.10994996047019959,mean: 0.983,1749072161.600678,2025/06/05 06:22:41,2275.534714460373,37.9m,80.41072273254395,63.619869232177734,41.03490161895752,,,,
666,666,0.11116451716423034,0.983,mean: 0.11116451716423034,mean: 0.983,1749072164.3378506,2025/06/05 06:22:44,2278.27188706398,38.0m,80.48877954483032,63.69794750213623,41.089722871780396,,,,
667,667,0.09959271574020385,0.986,mean: 0.09959271574020385,mean: 0.986,1749072166.733082,2025/06/05 06:22:46,2280.667118549347,38.0m,80.57451438903809,63.78370261192322,41.178054332733154,,,,
668,668,0.1069957093000412,0.982,mean: 0.1069957093000412,mean: 0.982,1749072169.1520438,2025/06/05 06:22:49,2283.086080312729,38.1m,80.64823246002197,63.8574435710907,41.23559904098511,,,,
669,669,0.10649556797742844,0.979,mean: 0.10649556797742844,mean: 0.979,1749072171.6257129,2025/06/05 06:22:51,2285.559749364853,38.1m,80.737313747406,63.94654631614685,41.2907817363739,,,,
670,670,0.10457780253887176,0.979,mean: 0.10457780253887176,mean: 0.979,1749072182.9070663,2025/06/05 06:23:02,2296.8411028385162,38.3m,81.11185193061829,64.0520236492157,41.34685301780701,5.497404009246826,0.1125,mean: 5.497404009246826,mean: 0.1125
671,671,0.11910219538211822,0.977,mean: 0.11910219538211822,mean: 0.977,1749072185.9770374,2025/06/05 06:23:05,2299.911073923111,38.3m,81.21714687347412,64.15734219551086,41.42842698097229,,,,
672,672,0.1328087364435196,0.971,mean: 0.1328087364435196,mean: 0.971,1749072188.478406,2025/06/05 06:23:08,2302.412442445755,38.4m,81.32783198356628,64.26805639266968,41.48531103134155,,,,
673,673,0.1048754025697708,0.98,mean: 0.1048754025697708,mean: 0.98,1749072190.882556,2025/06/05 06:23:10,2304.8165924549103,38.4m,81.41809821128845,64.35834670066833,41.54219937324524,,,,
674,674,0.1601543138027191,0.97,mean: 0.1601543138027191,mean: 0.97,1749072193.4681647,2025/06/05 06:23:13,2307.4022011756897,38.5m,81.52723240852356,64.46750092506409,41.63820815086365,,,,
675,675,0.13226693403720854,0.969,mean: 0.13226693403720854,mean: 0.969,1749072196.1447816,2025/06/05 06:23:16,2310.0788180828094,38.5m,81.62180781364441,64.56209826469421,41.69286394119263,,,,
676,676,0.11122507810592651,0.981,mean: 0.11122507810592651,mean: 0.981,1749072198.5008817,2025/06/05 06:23:18,2312.434918165207,38.5m,81.69415545463562,64.63446569442749,41.74903845787048,,,,
677,677,0.10293064713478088,0.983,mean: 0.10293064713478088,mean: 0.983,1749072201.1318383,2025/06/05 06:23:21,2315.065874814987,38.6m,81.79255175590515,64.73288559913635,41.81633543968201,,,,
678,678,0.11423087990283966,0.975,mean: 0.11423087990283966,mean: 0.975,1749072203.7968838,2025/06/05 06:23:23,2317.730920314789,38.6m,81.89356637001038,64.83392190933228,41.8702974319458,,,,
679,679,0.12460889732837677,0.977,mean: 0.12460889732837677,mean: 0.977,1749072206.1668854,2025/06/05 06:23:26,2320.100921869278,38.7m,81.97287726402283,64.91325449943542,41.92676830291748,,,,
680,680,0.11032771056890488,0.978,mean: 0.11032771056890488,mean: 0.978,1749072217.722123,2025/06/05 06:23:37,2331.65615940094,38.9m,82.3122353553772,64.98859214782715,41.98177433013916,5.794946023559571,0.1179,mean: 5.794946023559571,mean: 0.1179
681,681,0.11969057428836823,0.975,mean: 0.11969057428836823,mean: 0.975,1749072220.8536527,2025/06/05 06:23:40,2334.7876892089844,38.9m,82.3866069316864,65.06298756599426,42.03732442855835,,,,
682,682,0.12547042852640153,0.973,mean: 0.12547042852640153,mean: 0.973,1749072223.4957492,2025/06/05 06:23:43,2337.4297857284546,39.0m,82.50407266616821,65.18048048019409,42.09195351600647,,,,
683,683,0.12443038666248321,0.982,mean: 0.12443038666248321,mean: 0.982,1749072225.8931437,2025/06/05 06:23:45,2339.827180147171,39.0m,82.59257984161377,65.26904582977295,42.149134159088135,,,,
684,684,0.09908070421218872,0.977,mean: 0.09908070421218872,mean: 0.977,1749072228.5873961,2025/06/05 06:23:48,2342.5214326381683,39.0m,82.6905300617218,65.36702108383179,42.20523118972778,,,,
685,685,0.10556459093093871,0.978,mean: 0.10556459093093871,mean: 0.978,1749072231.2268963,2025/06/05 06:23:51,2345.160932779312,39.1m,82.7813630104065,65.45787525177002,42.262816429138184,,,,
686,686,0.1309787054657936,0.977,mean: 0.1309787054657936,mean: 0.977,1749072233.5958364,2025/06/05 06:23:53,2347.529872894287,39.1m,82.88523769378662,65.561772108078,42.320515632629395,,,,
687,687,0.10489493107795715,0.976,mean: 0.10489493107795715,mean: 0.976,1749072236.0627203,2025/06/05 06:23:56,2349.9967567920685,39.2m,82.96312355995178,65.63968062400818,42.37632489204407,,,,
688,688,0.09582737427949906,0.983,mean: 0.09582737427949906,mean: 0.983,1749072238.6537218,2025/06/05 06:23:58,2352.5877583026886,39.2m,83.06459307670593,65.7411744594574,42.43402695655823,,,,
689,689,0.07868748486042022,0.986,mean: 0.07868748486042022,mean: 0.986,1749072241.1838074,2025/06/05 06:24:01,2355.1178438663483,39.3m,83.14439368247986,65.82100701332092,42.488818407058716,,,,
690,690,0.07989366096258163,0.982,mean: 0.07989366096258163,mean: 0.982,1749072252.179287,2025/06/05 06:24:12,2366.1133234500885,39.4m,83.51754879951477,65.94398379325867,42.549713373184204,5.705225087738037,0.1219,mean: 5.705225087738037,mean: 0.1219
691,691,0.0793311111330986,0.983,mean: 0.0793311111330986,mean: 0.983,1749072255.3059707,2025/06/05 06:24:15,2369.240007162094,39.5m,83.61027383804321,66.0367329120636,42.60379695892334,,,,
692,692,0.0653095885515213,0.987,mean: 0.0653095885515213,mean: 0.987,1749072257.698568,2025/06/05 06:24:17,2371.632604598999,39.5m,83.7065441608429,66.13303017616272,42.65803837776184,,,,
693,693,0.10212493789196014,0.977,mean: 0.10212493789196014,mean: 0.977,1749072260.0677297,2025/06/05 06:24:20,2374.001766204834,39.6m,83.78058552742004,66.2070963382721,42.71450328826904,,,,
694,694,0.07586936265230179,0.988,mean: 0.07586936265230179,mean: 0.988,1749072262.7507334,2025/06/05 06:24:22,2376.6847698688507,39.6m,83.86984276771545,66.2963764667511,42.77043271064758,,,,
695,695,0.07230172383785248,0.985,mean: 0.07230172383785248,mean: 0.985,1749072265.3181913,2025/06/05 06:24:25,2379.252227783203,39.7m,83.98716020584106,66.41371607780457,42.824721813201904,,,,
696,696,0.05857361555099487,0.989,mean: 0.05857361555099487,mean: 0.989,1749072267.7022226,2025/06/05 06:24:27,2381.6362590789795,39.7m,84.06635403633118,66.49293160438538,42.88050699234009,,,,
697,697,0.06611879646778107,0.992,mean: 0.06611879646778107,mean: 0.992,1749072270.4460492,2025/06/05 06:24:30,2384.380085706711,39.7m,84.15597558021545,66.58263158798218,42.93779420852661,,,,
698,698,0.062569681763649,0.991,mean: 0.062569681763649,mean: 0.991,1749072273.0222776,2025/06/05 06:24:33,2386.956314086914,39.8m,84.23729133605957,66.66396927833557,42.996718406677246,,,,
699,699,0.05735305362939835,0.988,mean: 0.05735305362939835,mean: 0.988,1749072275.418145,2025/06/05 06:24:35,2389.3521814346313,39.8m,84.31060862541199,66.73730850219727,43.052634954452515,,,,
700,700,0.059063479125499724,0.99,mean: 0.059063479125499724,mean: 0.99,1749072286.8963368,2025/06/05 06:24:46,2400.830373287201,40.0m,84.6220314502716,66.80964088439941,43.10740852355957,5.578866885375977,0.1286,mean: 5.578866885375977,mean: 0.1286
701,701,0.044354189664125444,0.995,mean: 0.044354189664125444,mean: 0.995,1749072290.1748946,2025/06/05 06:24:50,2404.1089310646057,40.1m,84.71877765655518,66.90640926361084,43.162359952926636,,,,
702,702,0.050979147493839264,0.991,mean: 0.050979147493839264,mean: 0.991,1749072292.892853,2025/06/05 06:24:52,2406.826889514923,40.1m,84.82041692733765,67.00807809829712,43.21860408782959,,,,
703,703,0.03678459194302559,0.991,mean: 0.03678459194302559,mean: 0.991,1749072295.2673895,2025/06/05 06:24:55,2409.2014260292053,40.2m,84.89523482322693,67.08291721343994,43.27462553977966,,,,
704,704,0.02882620446383953,0.996,mean: 0.02882620446383953,mean: 0.996,1749072297.941572,2025/06/05 06:24:57,2411.875608444214,40.2m,84.99988675117493,67.1875901222229,43.32946228981018,,,,
705,705,0.0283978041857481,0.995,mean: 0.0283978041857481,mean: 0.995,1749072300.5796149,2025/06/05 06:25:00,2414.513651371002,40.2m,85.09420442581177,67.28193020820618,43.45072674751282,,,,
706,706,0.02065313832461834,0.998,mean: 0.02065313832461834,mean: 0.998,1749072303.1078074,2025/06/05 06:25:03,2417.041843891144,40.3m,85.19449472427368,67.382244348526,43.50821924209595,,,,
707,707,0.016281359389424325,0.999,mean: 0.016281359389424325,mean: 0.999,1749072305.8221233,2025/06/05 06:25:05,2419.7561597824097,40.3m,85.3222393989563,67.5100109577179,43.60545611381531,,,,
708,708,0.009908535405993462,1.0,mean: 0.009908535405993462,mean: 1.0,1749072308.1960678,2025/06/05 06:25:08,2422.13010430336,40.4m,85.3949282169342,67.58273673057556,43.66111516952515,,,,
709,709,0.011567198567092419,0.999,mean: 0.011567198567092419,mean: 0.999,1749072310.6052244,2025/06/05 06:25:10,2424.539260864258,40.4m,85.49105048179626,67.67888140678406,43.71852660179138,,,,
710,710,0.018585866078734397,0.997,mean: 0.018585866078734397,mean: 0.997,1749072321.86758,2025/06/05 06:25:21,2435.8016164302826,40.6m,85.83944010734558,67.78482007980347,43.85434007644653,5.258059012985229,0.1364,mean: 5.258059012985229,mean: 0.1364
711,711,0.011587518006563187,0.998,mean: 0.011587518006563187,mean: 0.998,1749072324.7570362,2025/06/05 06:25:24,2438.691072702408,40.6m,85.94604444503784,67.89144825935364,43.91084361076355,,,,
712,712,0.006445417288690806,1.0,mean: 0.006445417288690806,mean: 1.0,1749072327.4592805,2025/06/05 06:25:27,2441.3933169841766,40.7m,86.05836486816406,68.0037956237793,43.96611714363098,,,,
713,713,0.0054777804575860504,1.0,mean: 0.0054777804575860504,mean: 1.0,1749072329.9397242,2025/06/05 06:25:29,2443.873760700226,40.7m,86.1724898815155,68.11798048019409,44.02108454704285,,,,
714,714,0.003781095765531063,1.0,mean: 0.003781095765531063,mean: 1.0,1749072332.309773,2025/06/05 06:25:32,2446.2438094615936,40.8m,86.2622721195221,68.20778584480286,44.0774781703949,,,,
715,715,0.0035492121055722236,1.0,mean: 0.0035492121055722236,mean: 1.0,1749072335.0093415,2025/06/05 06:25:35,2448.943377971649,40.8m,86.35266900062561,68.29828095436096,44.132609367370605,,,,
716,716,0.003174841299653053,1.0,mean: 0.003174841299653053,mean: 1.0,1749072337.505121,2025/06/05 06:25:37,2451.439157485962,40.9m,86.45811223983765,68.40374779701233,44.1871235370636,,,,
717,717,0.002940176608040929,1.0,mean: 0.002940176608040929,mean: 1.0,1749072339.8521612,2025/06/05 06:25:39,2453.7861976623535,40.9m,86.53106331825256,68.47673559188843,44.244263648986816,,,,
718,718,0.0026972512286156415,1.0,mean: 0.0026972512286156415,mean: 1.0,1749072342.4932826,2025/06/05 06:25:42,2456.427319049835,40.9m,86.64028692245483,68.58598208427429,44.30531430244446,,,,
719,719,0.003241002667695284,1.0,mean: 0.003241002667695284,mean: 1.0,1749072345.0856156,2025/06/05 06:25:45,2459.0196521282196,41.0m,86.7221941947937,68.6679117679596,44.35894298553467,,,,
720,720,0.0026753717623651026,1.0,mean: 0.0026753717623651026,mean: 1.0,1749072356.1293986,2025/06/05 06:25:56,2470.0634350776672,41.2m,87.09532880783081,68.77449870109558,44.41527843475342,4.8676477149963375,0.1442,mean: 4.8676477149963375,mean: 0.1442
721,721,0.0026882567293941974,1.0,mean: 0.0026882567293941974,mean: 1.0,1749072359.1367903,2025/06/05 06:25:59,2473.070826768875,41.2m,87.19441628456116,68.87361001968384,44.46943974494934,,,,
722,722,0.0026389677925035358,1.0,mean: 0.0026389677925035358,mean: 1.0,1749072361.6614914,2025/06/05 06:26:01,2475.5955278873444,41.3m,87.29328870773315,68.97250890731812,44.52677011489868,,,,
723,723,0.002925200875848532,1.0,mean: 0.002925200875848532,mean: 1.0,1749072364.2933664,2025/06/05 06:26:04,2478.2274029254913,41.3m,87.38921475410461,69.06845617294312,44.58355641365051,,,,
724,724,0.0028282041624188422,1.0,mean: 0.0028282041624188422,mean: 1.0,1749072366.7757978,2025/06/05 06:26:06,2480.7098343372345,41.3m,87.51544666290283,69.19471144676208,44.638893365859985,,,,
725,725,0.002908736316487193,1.0,mean: 0.002908736316487193,mean: 1.0,1749072369.1697657,2025/06/05 06:26:09,2483.103802204132,41.4m,87.62026476860046,69.299551486969,44.69572615623474,,,,
726,726,0.0028050767499953506,1.0,mean: 0.0028050767499953506,mean: 1.0,1749072371.859818,2025/06/05 06:26:11,2485.7938544750214,41.4m,87.72084784507751,69.40016436576843,44.74987077713013,,,,
727,727,0.0027212842293083666,1.0,mean: 0.0027212842293083666,mean: 1.0,1749072374.438162,2025/06/05 06:26:14,2488.3721985816956,41.5m,87.8000168800354,69.47935390472412,44.80399441719055,,,,
