step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
2424,2424,0.12401671137412389,0.9703333333333334,mean: 0.12401671137412389,mean: 0.9703333333333334,1749018845.3029444,2025/06/04 15:34:05,5086.925132989883,1.4h,429.3528287410736,425.77064418792725,139.5459337234497,,,,
2425,2425,0.12654418460528055,0.971,mean: 0.12654418460528055,mean: 0.971,1749018847.3998978,2025/06/04 15:34:07,5089.022086381912,1.4h,429.5258343219757,425.9437003135681,139.60134625434875,,,,
2426,2426,0.14083974329630533,0.963,mean: 0.14083974329630533,mean: 0.963,1749018849.5153162,2025/06/04 15:34:09,5091.137504816055,1.4h,429.7057218551636,426.1236400604248,139.65739822387695,,,,
2427,2427,0.18497099860509236,0.954,mean: 0.18497099860509236,mean: 0.954,1749018851.6211689,2025/06/04 15:34:11,5093.243357419968,1.4h,429.87905287742615,426.2970218658447,139.71467065811157,,,,
2428,2428,0.19215907073020935,0.95,mean: 0.19215907073020935,mean: 0.95,1749018853.7383723,2025/06/04 15:34:13,5095.360560894012,1.4h,430.0535624027252,426.4715824127197,139.7736690044403,,,,
2429,2429,0.19567214862505594,0.9506666666666667,mean: 0.19567214862505594,mean: 0.9506666666666667,1749018855.8254259,2025/06/04 15:34:15,5097.447614431381,1.4h,430.22791814804077,426.6459891796112,139.8304488658905,,,,
2430,2430,0.2554997560977936,0.932,mean: 0.2554997560977936,mean: 0.932,1749018857.916636,2025/06/04 15:34:17,5099.538824558258,1.4h,430.40115332603455,426.81927609443665,139.8886594772339,,,,
2431,2431,0.2697088939348857,0.9213333333333333,mean: 0.2697088939348857,mean: 0.9213333333333333,1749018860.0114105,2025/06/04 15:34:20,5101.6335990428925,1.4h,430.5736527442932,426.99182748794556,139.9477550983429,,,,
2432,2432,0.21767420681317648,0.941,mean: 0.21767420681317648,mean: 0.941,1749018862.1122606,2025/06/04 15:34:22,5103.734449148178,1.4h,430.74671173095703,427.164941072464,140.0076606273651,,,,
2433,2433,0.19149229762951533,0.9516666666666667,mean: 0.19149229762951533,mean: 0.9516666666666667,1749018864.203232,2025/06/04 15:34:24,5105.825420618057,1.4h,430.919860124588,427.33814454078674,140.06463408470154,,,,
2434,2434,0.12660999604066214,0.9693333333333334,mean: 0.12660999604066214,mean: 0.9693333333333334,1749018866.3063595,2025/06/04 15:34:26,5107.9285480976105,1.4h,431.0923750400543,427.51071643829346,140.12344098091125,,,,
2435,2435,0.1121795494556427,0.9716666666666667,mean: 0.1121795494556427,mean: 0.9716666666666667,1749018868.3894904,2025/06/04 15:34:28,5110.011678934097,1.4h,431.26563596725464,427.6840310096741,140.18343448638916,,,,
2436,2436,0.0862987509171168,0.9783333333333334,mean: 0.0862987509171168,mean: 0.9783333333333334,1749018870.4815266,2025/06/04 15:34:30,5112.103715181351,1.4h,431.43895649909973,427.85740303993225,140.24026107788086,,,,
2437,2437,0.0933890153169632,0.9766666666666667,mean: 0.0933890153169632,mean: 0.9766666666666667,1749018872.5825226,2025/06/04 15:34:32,5114.204711198807,1.4h,431.6129398345947,428.031436920166,140.2966229915619,,,,
2438,2438,0.06991297378142675,0.983,mean: 0.06991297378142675,mean: 0.983,1749018874.682565,2025/06/04 15:34:34,5116.304753541946,1.4h,431.7856242656708,428.2041757106781,140.35437679290771,,,,
2439,2439,0.052029866576194767,0.989,mean: 0.052029866576194767,mean: 0.989,1749018876.7875357,2025/06/04 15:34:36,5118.409724235535,1.4h,431.95851016044617,428.3771140575409,140.4132776260376,,,,
2440,2440,0.05889094050725301,0.9883333333333333,mean: 0.05889094050725301,mean: 0.9883333333333333,1749018878.8971572,2025/06/04 15:34:38,5120.5193457603455,1.4h,432.1311659812927,428.54981899261475,140.47210335731506,,,,
2441,2441,0.0512021811803182,0.9873333333333333,mean: 0.0512021811803182,mean: 0.9873333333333333,1749018881.0099626,2025/06/04 15:34:41,5122.632151126862,1.4h,432.3061900138855,428.7248959541321,140.53136372566223,,,,
2442,2442,0.05147040534516176,0.989,mean: 0.05147040534516176,mean: 0.989,1749018883.1381998,2025/06/04 15:34:43,5124.760388374329,1.4h,432.48265767097473,428.90141797065735,140.58849453926086,,,,
2443,2443,0.04262537537018458,0.9906666666666667,mean: 0.04262537537018458,mean: 0.9906666666666667,1749018885.244974,2025/06/04 15:34:45,5126.867162466049,1.4h,432.6569857597351,429.07579612731934,140.64530158042908,,,,
2444,2444,0.03896923448642095,0.9926666666666667,mean: 0.03896923448642095,mean: 0.9926666666666667,1749018887.3424234,2025/06/04 15:34:47,5128.964612007141,1.4h,432.82951617240906,429.2483766078949,140.7037661075592,,,,
2445,2445,0.0516311341325442,0.9906666666666667,mean: 0.0516311341325442,mean: 0.9906666666666667,1749018889.4503772,2025/06/04 15:34:49,5131.072565793991,1.4h,433.0061025619507,429.42501425743103,140.76042199134827,,,,
2446,2446,0.038731396978100144,0.9926666666666667,mean: 0.038731396978100144,mean: 0.9926666666666667,1749018891.5465662,2025/06/04 15:34:51,5133.168754816055,1.4h,433.1796398162842,429.5986018180847,140.81755208969116,,,,
2447,2447,0.029305975904067357,0.9963333333333333,mean: 0.029305975904067357,mean: 0.9963333333333333,1749018893.6398761,2025/06/04 15:34:53,5135.262064695358,1.4h,433.3525335788727,429.7715563774109,140.87388229370117,,,,
2448,2448,0.03183632778127988,0.9963333333333333,mean: 0.03183632778127988,mean: 0.9963333333333333,1749018895.7321992,2025/06/04 15:34:55,5137.354387760162,1.4h,433.5242278575897,429.9432990550995,140.93412351608276,,,,
2449,2449,0.030815100997686386,0.9956666666666667,mean: 0.030815100997686386,mean: 0.9956666666666667,1749018897.8473735,2025/06/04 15:34:57,5139.46956205368,1.4h,433.6981258392334,430.1172459125519,140.99316549301147,,,,
2450,2450,0.021694264004627862,0.997,mean: 0.021694264004627862,mean: 0.997,1749018899.955424,2025/06/04 15:34:59,5141.5776126384735,1.4h,433.8727705478668,430.29194045066833,141.0491704940796,,,,
2451,2451,0.023103947748740514,0.9973333333333333,mean: 0.023103947748740514,mean: 0.9973333333333333,1749018902.0708954,2025/06/04 15:35:02,5143.693084001541,1.4h,434.04914450645447,430.4683692455292,141.10625576972961,,,,
2452,2452,0.014674471447865168,0.9986666666666667,mean: 0.014674471447865168,mean: 0.9986666666666667,1749018904.1688294,2025/06/04 15:35:04,5145.791018009186,1.4h,434.22277188301086,430.642049074173,141.163316488266,,,,
2453,2453,0.01681759132941564,0.9976666666666667,mean: 0.01681759132941564,mean: 0.9976666666666667,1749018906.2693634,2025/06/04 15:35:06,5147.891551971436,1.4h,434.3956787586212,430.81501054763794,141.22018218040466,,,,
2454,2454,0.01843431085348129,0.9983333333333333,mean: 0.01843431085348129,mean: 0.9983333333333333,1749018908.3635757,2025/06/04 15:35:08,5149.98576426506,1.4h,434.56988286972046,430.98926615715027,141.2764699459076,,,,
2455,2455,0.02417671240369479,0.9953333333333333,mean: 0.02417671240369479,mean: 0.9953333333333333,1749018910.4695487,2025/06/04 15:35:10,5152.091737270355,1.4h,434.7426435947418,431.1620774269104,141.33417320251465,,,,
2456,2456,0.034659626106421156,0.9933333333333333,mean: 0.034659626106421156,mean: 0.9933333333333333,1749018912.5677574,2025/06/04 15:35:12,5154.189945936203,1.4h,434.9162657260895,431.3357484340668,141.39114546775818,,,,
2457,2457,0.06885357600450516,0.9853333333333333,mean: 0.06885357600450516,mean: 0.9853333333333333,1749018914.6635668,2025/06/04 15:35:14,5156.285755395889,1.4h,435.0888752937317,431.5084080696106,141.44770121574402,,,,
2458,2458,0.08615813265244165,0.984,mean: 0.08615813265244165,mean: 0.984,1749018916.7654753,2025/06/04 15:35:16,5158.387663841248,1.4h,435.2628130912781,431.68239402770996,141.50366497039795,,,,
2459,2459,0.07156750024358431,0.9866666666666667,mean: 0.07156750024358431,mean: 0.9866666666666667,1749018918.8676736,2025/06/04 15:35:18,5160.489862203598,1.4h,435.43587160110474,431.8555040359497,141.56063508987427,,,,
2460,2460,0.07293813852469126,0.985,mean: 0.07293813852469126,mean: 0.985,1749018920.9628682,2025/06/04 15:35:20,5162.585056781769,1.4h,435.6092891693115,432.0289742946625,141.61666011810303,,,,
2461,2461,0.09114793390035629,0.9853333333333333,mean: 0.09114793390035629,mean: 0.9853333333333333,1749018923.0646744,2025/06/04 15:35:23,5164.686862945557,1.4h,435.78354573249817,432.203280210495,141.67343926429749,,,,
2462,2462,0.0808078993956248,0.9816666666666667,mean: 0.0808078993956248,mean: 0.9816666666666667,1749018925.176891,2025/06/04 15:35:25,5166.799079656601,1.4h,435.9560992717743,432.37588453292847,141.7343807220459,,,,
2463,2463,0.12922775542736054,0.97,mean: 0.12922775542736054,mean: 0.97,1749018927.298165,2025/06/04 15:35:27,5168.920353651047,1.4h,436.1289885044098,432.54882526397705,141.79383850097656,,,,
2464,2464,0.16737650760014852,0.9623333333333334,mean: 0.16737650760014852,mean: 0.9623333333333334,1749018929.424419,2025/06/04 15:35:29,5171.046607494354,1.4h,436.30483627319336,432.72472310066223,141.84997940063477,,,,
2465,2465,0.1773642727533976,0.9586666666666667,mean: 0.1773642727533976,mean: 0.9586666666666667,1749018931.5217319,2025/06/04 15:35:31,5173.1439204216,1.4h,436.47728419303894,432.8972227573395,141.90809416770935,,,,
2466,2466,0.26072013076146444,0.933,mean: 0.26072013076146444,mean: 0.933,1749018933.627133,2025/06/04 15:35:33,5175.249321460724,1.4h,436.6523940563202,433.0723822116852,141.9656150341034,,,,
2467,2467,0.27663446831703187,0.924,mean: 0.27663446831703187,mean: 0.924,1749018935.7279835,2025/06/04 15:35:35,5177.350172042847,1.4h,436.8251144886017,433.2451558113098,142.02272629737854,,,,
2468,2468,0.32214437611897784,0.9106666666666666,mean: 0.32214437611897784,mean: 0.9106666666666666,1749018937.8394299,2025/06/04 15:35:37,5179.461618423462,1.4h,436.9999077320099,433.4199995994568,142.08036470413208,,,,
2469,2469,0.3501442286173503,0.9016666666666666,mean: 0.3501442286173503,mean: 0.9016666666666666,1749018939.92899,2025/06/04 15:35:39,5181.551178455353,1.4h,437.17217922210693,433.59232091903687,142.13696694374084,,,,
2470,2470,0.27244561274846396,0.9256666666666666,mean: 0.27244561274846396,mean: 0.9256666666666666,1749018942.0340185,2025/06/04 15:35:42,5183.656207084656,1.4h,437.3452777862549,433.7654721736908,142.19364476203918,,,,
2471,2471,0.22698366494973501,0.939,mean: 0.22698366494973501,mean: 0.939,1749018944.1454587,2025/06/04 15:35:44,5185.767647266388,1.4h,437.5211572647095,433.9414076805115,142.25349044799805,,,,
2472,2472,0.22532054622968037,0.9383333333333334,mean: 0.22532054622968037,mean: 0.9383333333333334,1749018946.264463,2025/06/04 15:35:46,5187.886651515961,1.4h,437.69755482673645,434.117858171463,142.3112804889679,,,,
2473,2473,0.26981948828697205,0.9293333333333333,mean: 0.26981948828697205,mean: 0.9293333333333333,1749018948.3797548,2025/06/04 15:35:48,5190.001943349838,1.4h,437.8736763000488,434.2940425872803,142.36855459213257,,,,
2474,2474,0.2754470907052358,0.9303333333333333,mean: 0.2754470907052358,mean: 0.9303333333333333,1749018950.4833386,2025/06/04 15:35:50,5192.105527162552,1.4h,438.04681301116943,434.4672303199768,142.42523860931396,,,,
2475,2475,0.22436321369806925,0.943,mean: 0.22436321369806925,mean: 0.943,1749018952.5881135,2025/06/04 15:35:52,5194.210302114487,1.4h,438.2220366001129,434.6425061225891,142.48338723182678,,,,
2476,2476,0.16169344286123913,0.959,mean: 0.16169344286123913,mean: 0.959,1749018954.6853964,2025/06/04 15:35:54,5196.307585000992,1.4h,438.39597940444946,434.8165020942688,142.53974747657776,,,,
2477,2477,0.1467357728878657,0.9643333333333334,mean: 0.1467357728878657,mean: 0.9643333333333334,1749018956.7765632,2025/06/04 15:35:56,5198.398751735687,1.4h,438.5680150985718,434.98858737945557,142.59730672836304,,,,
2478,2478,0.12892827274401983,0.964,mean: 0.12892827274401983,mean: 0.964,1749018958.8887546,2025/06/04 15:35:58,5200.510943174362,1.4h,438.7417531013489,435.1623833179474,142.65748858451843,,,,
2479,2479,0.1174856364329656,0.9683333333333334,mean: 0.1174856364329656,mean: 0.9683333333333334,1749018961.009596,2025/06/04 15:36:01,5202.6317846775055,1.4h,438.9181282520294,435.33881092071533,142.71490812301636,,,,
2480,2480,0.11658164699872335,0.9756666666666667,mean: 0.11658164699872335,mean: 0.9756666666666667,1749018963.1256323,2025/06/04 15:36:03,5204.747820854187,1.4h,439.09295082092285,435.5136823654175,142.77211737632751,,,,
2481,2481,0.10372237118085226,0.973,mean: 0.10372237118085226,mean: 0.973,1749018965.2394023,2025/06/04 15:36:05,5206.861590862274,1.4h,439.26802587509155,435.68880677223206,142.83247470855713,,,,
2482,2482,0.1028171728849411,0.9733333333333334,mean: 0.1028171728849411,mean: 0.9733333333333334,1749018967.3489757,2025/06/04 15:36:07,5208.971164226532,1.4h,439.44234442710876,435.86318945884705,142.88974261283875,,,,
2483,2483,0.07214647475878398,0.982,mean: 0.07214647475878398,mean: 0.982,1749018969.4536395,2025/06/04 15:36:09,5211.075828075409,1.4h,439.6154272556305,436.0363202095032,142.9478895664215,,,,
2484,2484,0.05460506279269854,0.9873333333333333,mean: 0.05460506279269854,mean: 0.9873333333333333,1749018971.5457935,2025/06/04 15:36:11,5213.16798210144,1.4h,439.7883758544922,436.20932388305664,143.00360345840454,,,,
2485,2485,0.05569773605465889,0.9876666666666667,mean: 0.05569773605465889,mean: 0.9876666666666667,1749018973.653172,2025/06/04 15:36:13,5215.275360584259,1.4h,439.9627025127411,436.38370180130005,143.06034684181213,,,,
2486,2486,0.06752882651487986,0.9846666666666667,mean: 0.06752882651487986,mean: 0.9846666666666667,1749018975.7666209,2025/06/04 15:36:15,5217.38880944252,1.4h,440.13752484321594,436.5585753917694,143.11985898017883,,,,
2487,2487,0.04910903729995092,0.989,mean: 0.04910903729995092,mean: 0.989,1749018977.8961833,2025/06/04 15:36:17,5219.51837182045,1.4h,440.31336522102356,436.7344710826874,143.17725491523743,,,,
2488,2488,0.04057219702998797,0.9933333333333333,mean: 0.04057219702998797,mean: 0.9933333333333333,1749018980.021569,2025/06/04 15:36:20,5221.643757581711,1.5h,440.48962807655334,436.91078519821167,143.23453497886658,,,,
2489,2489,0.02645846183101336,0.997,mean: 0.02645846183101336,mean: 0.997,1749018982.1326966,2025/06/04 15:36:22,5223.754885196686,1.5h,440.6626787185669,437.08388924598694,143.29127311706543,,,,
2490,2490,0.02326539655526479,0.9956666666666667,mean: 0.02326539655526479,mean: 0.9956666666666667,1749018984.2448866,2025/06/04 15:36:24,5225.867075204849,1.5h,440.83639693260193,437.25765895843506,143.35168766975403,,,,
2491,2491,0.028868818442026774,0.994,mean: 0.028868818442026774,mean: 0.994,1749018986.3588464,2025/06/04 15:36:26,5227.981034994125,1.5h,441.0136742591858,437.4349892139435,143.40826725959778,,,,
2492,2492,0.03117049388587475,0.995,mean: 0.03117049388587475,mean: 0.995,1749018988.462367,2025/06/04 15:36:28,5230.0845556259155,1.5h,441.1874032020569,437.6087713241577,143.46585273742676,,,,
2493,2493,0.028374591807524364,0.9956666666666667,mean: 0.028374591807524364,mean: 0.9956666666666667,1749018990.5551586,2025/06/04 15:36:30,5232.1773471832275,1.5h,441.3608138561249,437.78225326538086,143.52278399467468,,,,
2494,2494,0.0213708854218324,0.9983333333333333,mean: 0.0213708854218324,mean: 0.9983333333333333,1749018992.6477013,2025/06/04 15:36:32,5234.269889831543,1.5h,441.53402376174927,437.9555118083954,143.57926177978516,,,,
2495,2495,0.021044118300080298,0.9963333333333333,mean: 0.021044118300080298,mean: 0.9963333333333333,1749018994.7384632,2025/06/04 15:36:34,5236.360651731491,1.5h,441.70707392692566,438.1286106109619,143.63607144355774,,,,
2496,2496,0.012948542729020119,0.999,mean: 0.012948542729020119,mean: 0.999,1749018996.8567472,2025/06/04 15:36:36,5238.478935718536,1.5h,441.88381242752075,438.30540204048157,143.69370126724243,,,,
2497,2497,0.009524028897285462,1.0,mean: 0.009524028897285462,mean: 1.0,1749018998.9483724,2025/06/04 15:36:38,5240.570560932159,1.5h,442.0575432777405,438.47918152809143,143.7503833770752,,,,
2498,2498,0.008630661211907864,0.9993333333333333,mean: 0.008630661211907864,mean: 0.9993333333333333,1749019001.0821545,2025/06/04 15:36:41,5242.704343080521,1.5h,442.23659229278564,438.65828371047974,143.81046676635742,,,,
2499,2499,0.006921258836984635,0.9996666666666667,mean: 0.006921258836984635,mean: 0.9996666666666667,1749019003.1856582,2025/06/04 15:36:43,5244.807846784592,1.5h,442.4111261367798,438.83286690711975,143.86868906021118,,,,
2500,2500,0.010591445659597715,0.999,mean: 0.010591445659597715,mean: 0.999,1749019007.5420978,2025/06/04 15:36:47,5249.164286375046,1.5h,442.73230266571045,439.00654911994934,143.92492985725403,3.592532127380371,0.2918,mean: 3.592532127380371,mean: 0.2918
2501,2501,0.011425724943478903,0.9993333333333333,mean: 0.011425724943478903,mean: 0.9993333333333333,1749019010.2429364,2025/06/04 15:36:50,5251.865124940872,1.5h,442.90909004211426,439.183388710022,143.98207211494446,,,,
2502,2502,0.010494931091864904,0.9993333333333333,mean: 0.010494931091864904,mean: 0.9993333333333333,1749019012.4005277,2025/06/04 15:36:52,5254.022716283798,1.5h,443.0901200771332,439.3644690513611,144.039977312088,,,,
2503,2503,0.008786545410752297,0.9996666666666667,mean: 0.008786545410752297,mean: 0.9996666666666667,1749019014.545241,2025/06/04 15:36:54,5256.167429685593,1.5h,443.26593804359436,439.54033970832825,144.1024694442749,,,,
2504,2504,0.02034745900829633,0.9976666666666667,mean: 0.02034745900829633,mean: 0.9976666666666667,1749019016.7333605,2025/06/04 15:36:56,5258.355549097061,1.5h,443.4442093372345,439.7186644077301,144.16009092330933,,,,
2505,2505,0.031515128324429195,0.995,mean: 0.031515128324429195,mean: 0.995,1749019018.8680606,2025/06/04 15:36:58,5260.490249156952,1.5h,443.6235361099243,439.8980448246002,144.21696615219116,,,,
2506,2506,0.042846305519342424,0.993,mean: 0.042846305519342424,mean: 0.993,1749019020.9818213,2025/06/04 15:37:00,5262.6040098667145,1.5h,443.79651379585266,440.07107162475586,144.27399516105652,,,,
2507,2507,0.03263093426823616,0.9966666666666667,mean: 0.03263093426823616,mean: 0.9966666666666667,1749019023.0909417,2025/06/04 15:37:03,5264.713130235672,1.5h,443.97106170654297,440.2456724643707,144.33087873458862,,,,
2508,2508,0.026369418760140737,0.997,mean: 0.026369418760140737,mean: 0.997,1749019025.2143335,2025/06/04 15:37:05,5266.836522102356,1.5h,444.14603900909424,440.4207010269165,144.3885817527771,,,,
