step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
134,134,0.5502877853393555,0.832,mean: 0.5502877853393555,mean: 0.832,1748974488.495517,2025/06/04 03:14:48,873.9905624389648,14.6m,78.00930786132812,77.40222644805908,8.624666690826416,,,,
135,135,0.5114742193222046,0.8423,mean: 0.5114742193222046,mean: 0.8423,1748974494.834745,2025/06/04 03:14:54,880.329790353775,14.7m,78.57561945915222,77.96869850158691,8.688499212265015,,,,
136,136,0.5744384944915771,0.8245,mean: 0.5744384944915771,mean: 0.8245,1748974501.235563,2025/06/04 03:15:01,886.7306084632874,14.8m,79.14873385429382,78.54197597503662,8.754663944244385,,,,
137,137,0.46082061500549315,0.8583,mean: 0.46082061500549315,mean: 0.8583,1748974507.625754,2025/06/04 03:15:07,893.1207995414734,14.9m,79.71447372436523,79.1078794002533,8.819483280181885,,,,
138,138,0.4384770306110382,0.8667,mean: 0.4384770306110382,mean: 0.8667,1748974514.0971422,2025/06/04 03:15:14,899.5921876430511,15.0m,80.29671955108643,79.69029903411865,8.882535934448242,,,,
139,139,0.45981635875701904,0.8602,mean: 0.45981635875701904,mean: 0.8602,1748974520.4955847,2025/06/04 03:15:20,905.9906301498413,15.1m,80.8653211593628,80.25906348228455,8.946863651275635,,,,
140,140,0.5353040287017822,0.8395,mean: 0.5353040287017822,mean: 0.8395,1748974526.8561196,2025/06/04 03:15:26,912.3511650562286,15.2m,81.42834782600403,80.82225227355957,9.011656284332275,,,,
141,141,0.6525362236976624,0.8056,mean: 0.6525362236976624,mean: 0.8056,1748974533.2228148,2025/06/04 03:15:33,918.7178602218628,15.3m,81.99487900733948,81.38895010948181,9.074869394302368,,,,
142,142,0.5035873796463013,0.8499,mean: 0.5035873796463013,mean: 0.8499,1748974539.572237,2025/06/04 03:15:39,925.0672824382782,15.4m,82.55794668197632,81.95218276977539,9.139865398406982,,,,
143,143,0.4425610464096069,0.8689,mean: 0.4425610464096069,mean: 0.8689,1748974545.9745045,2025/06/04 03:15:45,931.4695498943329,15.5m,83.12837266921997,82.52279138565063,9.20477819442749,,,,
144,144,0.5333364717483521,0.8365,mean: 0.5333364717483521,mean: 0.8365,1748974552.411923,2025/06/04 03:15:52,937.9069683551788,15.6m,83.70502972602844,83.09961819648743,9.26976203918457,,,,
145,145,0.5661364051818848,0.8305,mean: 0.5661364051818848,mean: 0.8305,1748974558.7602324,2025/06/04 03:15:58,944.2552778720856,15.7m,84.26886057853699,83.66362071037292,9.333353519439697,,,,
146,146,0.6390173734664917,0.811,mean: 0.6390173734664917,mean: 0.811,1748974565.1546957,2025/06/04 03:16:05,950.6497411727905,15.8m,84.8338873386383,84.22881937026978,9.398083448410034,,,,
147,147,0.531426294708252,0.8428,mean: 0.531426294708252,mean: 0.8428,1748974571.515017,2025/06/04 03:16:11,957.010062456131,16.0m,85.40023708343506,84.79533076286316,9.461989164352417,,,,
148,148,0.5424388297557831,0.8339,mean: 0.5424388297557831,mean: 0.8339,1748974577.860377,2025/06/04 03:16:17,963.3554224967957,16.1m,85.96486186981201,85.36011815071106,9.525073766708374,,,,
149,149,0.4382602893829346,0.8729,mean: 0.4382602893829346,mean: 0.8729,1748974584.2563465,2025/06/04 03:16:24,969.7513918876648,16.2m,86.53594636917114,85.93136477470398,9.588285684585571,,,,
150,150,0.4989926769256592,0.8478,mean: 0.4989926769256592,mean: 0.8478,1748974592.8936474,2025/06/04 03:16:32,978.388692855835,16.3m,87.26801133155823,86.49988961219788,9.653540134429932,3.3550548069000246,0.4039,mean: 3.3550548069000246,mean: 0.4039
151,151,0.4590051738739014,0.8597,mean: 0.4590051738739014,mean: 0.8597,1748974599.3348045,2025/06/04 03:16:39,984.8298499584198,16.4m,87.8309314250946,87.06297326087952,9.717275857925415,,,,
152,152,0.5716290477752686,0.8262,mean: 0.5716290477752686,mean: 0.8262,1748974605.708762,2025/06/04 03:16:45,991.2038073539734,16.5m,88.39867448806763,87.63088417053223,9.780967473983765,,,,
153,153,0.5814502054214478,0.8239,mean: 0.5814502054214478,mean: 0.8239,1748974612.1199226,2025/06/04 03:16:52,997.6149680614471,16.6m,88.96935176849365,88.2017343044281,9.8462233543396,,,,
154,154,0.6047828271865845,0.8169,mean: 0.6047828271865845,mean: 0.8169,1748974618.560078,2025/06/04 03:16:58,1004.0551233291626,16.7m,89.54001379013062,88.77255940437317,9.909204483032227,,,,
155,155,0.5450303467750549,0.8354,mean: 0.5450303467750549,mean: 0.8354,1748974624.966992,2025/06/04 03:17:04,1010.4620373249054,16.8m,90.10475444793701,89.33745789527893,9.972838163375854,,,,
156,156,0.4287375509738922,0.8693,mean: 0.4287375509738922,mean: 0.8693,1748974631.3042843,2025/06/04 03:17:11,1016.7993297576904,16.9m,90.66856002807617,89.90142464637756,10.035244226455688,,,,
157,157,0.4492338960647583,0.8632,mean: 0.4492338960647583,mean: 0.8632,1748974637.6870234,2025/06/04 03:17:17,1023.1820688247681,17.1m,91.23200869560242,90.4650366306305,10.101710796356201,,,,
158,158,0.5767211213111877,0.8276,mean: 0.5767211213111877,mean: 0.8276,1748974644.1359339,2025/06/04 03:17:24,1029.6309792995453,17.2m,91.81122636795044,91.04442405700684,10.165860176086426,,,,
159,159,0.4923592471122742,0.8529,mean: 0.4923592471122742,mean: 0.8529,1748974650.4750392,2025/06/04 03:17:30,1035.9700846672058,17.3m,92.37370681762695,91.6070728302002,10.228480577468872,,,,
160,160,0.5131891430854797,0.8406,mean: 0.5131891430854797,mean: 0.8406,1748974656.849053,2025/06/04 03:17:36,1042.344098329544,17.4m,92.94474053382874,92.17827200889587,10.291654109954834,,,,
161,161,0.4386352059364319,0.8657,mean: 0.4386352059364319,mean: 0.8657,1748974663.2381613,2025/06/04 03:17:43,1048.7332067489624,17.5m,93.51101016998291,92.74471402168274,10.356010913848877,,,,
162,162,0.41769897022247315,0.8735,mean: 0.41769897022247315,mean: 0.8735,1748974669.6144323,2025/06/04 03:17:49,1055.1094777584076,17.6m,94.07820773124695,93.31209802627563,10.420125961303711,,,,
163,163,0.5997313891410828,0.8172,mean: 0.5997313891410828,mean: 0.8172,1748974676.0048037,2025/06/04 03:17:56,1061.4998490810394,17.7m,94.64422464370728,93.87828350067139,10.484085083007812,,,,
164,164,0.4884682855606079,0.8548,mean: 0.4884682855606079,mean: 0.8548,1748974682.4041567,2025/06/04 03:18:02,1067.8992021083832,17.8m,95.20743179321289,94.44164896011353,10.547308921813965,,,,
165,165,0.49059768218994143,0.8527,mean: 0.49059768218994143,mean: 0.8527,1748974688.8211436,2025/06/04 03:18:08,1074.3161890506744,17.9m,95.77130961418152,95.00572848320007,10.613112926483154,,,,
166,166,0.48786049919128416,0.8527,mean: 0.48786049919128416,mean: 0.8527,1748974695.316383,2025/06/04 03:18:15,1080.811428308487,18.0m,96.34677791595459,95.58136057853699,10.676507234573364,,,,
167,167,0.47843478736877443,0.8566,mean: 0.47843478736877443,mean: 0.8566,1748974701.6760583,2025/06/04 03:18:21,1087.1711037158966,18.1m,96.90923810005188,96.14398384094238,10.74030351638794,,,,
168,168,0.5387517007827759,0.8365,mean: 0.5387517007827759,mean: 0.8365,1748974708.0651002,2025/06/04 03:18:28,1093.5601456165314,18.2m,97.47550201416016,96.71040725708008,10.806235551834106,,,,
169,169,0.5145116662979126,0.8464,mean: 0.5145116662979126,mean: 0.8464,1748974714.4200146,2025/06/04 03:18:34,1099.915060043335,18.3m,98.03914332389832,97.27421450614929,10.869562149047852,,,,
170,170,0.4754146982192993,0.8566,mean: 0.4754146982192993,mean: 0.8566,1748974720.8296485,2025/06/04 03:18:40,1106.3246939182281,18.4m,98.62039995193481,97.85562920570374,10.933159351348877,,,,
171,171,0.4564810788154602,0.8608,mean: 0.4564810788154602,mean: 0.8608,1748974727.2850435,2025/06/04 03:18:47,1112.7800889015198,18.5m,99.19534134864807,98.4307370185852,10.999561786651611,,,,
172,172,0.45824478569030763,0.8614,mean: 0.45824478569030763,mean: 0.8614,1748974733.7016754,2025/06/04 03:18:53,1119.1967208385468,18.7m,99.76615762710571,99.00171613693237,11.063815593719482,,,,
173,173,0.4728197039604187,0.8584,mean: 0.4728197039604187,mean: 0.8584,1748974740.091882,2025/06/04 03:19:00,1125.5869274139404,18.8m,100.33859610557556,99.57432532310486,11.12851881980896,,,,
174,174,0.4686771001815796,0.8562,mean: 0.4686771001815796,mean: 0.8562,1748974746.4534185,2025/06/04 03:19:06,1131.9484639167786,18.9m,100.90296792984009,100.13886022567749,11.195024490356445,,,,
175,175,0.5554358923912048,0.8358,mean: 0.5554358923912048,mean: 0.8358,1748974752.810076,2025/06/04 03:19:12,1138.305121421814,19.0m,101.46721601486206,100.7032790184021,11.25803017616272,,,,
176,176,0.546561427116394,0.837,mean: 0.546561427116394,mean: 0.837,1748974759.16517,2025/06/04 03:19:19,1144.6602153778076,19.1m,102.02987480163574,101.26610279083252,11.321885108947754,,,,
177,177,0.49187146129608156,0.8523,mean: 0.49187146129608156,mean: 0.8523,1748974765.5827403,2025/06/04 03:19:25,1151.077785730362,19.2m,102.61057114601135,101.84695959091187,11.386209487915039,,,,
178,178,0.5284009990692139,0.8426,mean: 0.5284009990692139,mean: 0.8426,1748974771.9412887,2025/06/04 03:19:31,1157.4363341331482,19.3m,103.1763334274292,102.41289758682251,11.450740337371826,,,,
179,179,0.4882425592422485,0.8516,mean: 0.4882425592422485,mean: 0.8516,1748974778.2772822,2025/06/04 03:19:38,1163.7723276615143,19.4m,103.73930954933167,102.97603178024292,11.513367891311646,,,,
180,180,0.616634457206726,0.8138,mean: 0.616634457206726,mean: 0.8138,1748974786.790642,2025/06/04 03:19:46,1172.2856874465942,19.5m,104.45616555213928,103.54680967330933,11.578538656234741,3.758064881515503,0.349,mean: 3.758064881515503,mean: 0.349
181,181,0.5230808722496033,0.8394,mean: 0.5230808722496033,mean: 0.8394,1748974793.2706468,2025/06/04 03:19:53,1178.7656922340393,19.6m,105.02516865730286,104.11598181724548,11.643148183822632,,,,
182,182,0.4995624382019043,0.8487,mean: 0.4995624382019043,mean: 0.8487,1748974799.6247826,2025/06/04 03:19:59,1185.1198279857635,19.8m,105.5893874168396,104.68036532402039,11.70713496208191,,,,
183,183,0.5020548898696899,0.8491,mean: 0.5020548898696899,mean: 0.8491,1748974806.0049503,2025/06/04 03:20:06,1191.4999957084656,19.9m,106.15904879570007,105.25019311904907,11.771716594696045,,,,
184,184,0.49113952121734616,0.8502,mean: 0.49113952121734616,mean: 0.8502,1748974812.3222318,2025/06/04 03:20:12,1197.8172771930695,20.0m,106.72435474395752,105.81566190719604,11.836490392684937,,,,
185,185,0.602394479560852,0.8171,mean: 0.602394479560852,mean: 0.8171,1748974818.6607223,2025/06/04 03:20:18,1204.1557676792145,20.1m,107.29125714302063,106.38272953033447,11.902106761932373,,,,
186,186,0.5305497253417969,0.843,mean: 0.5305497253417969,mean: 0.843,1748974825.0632062,2025/06/04 03:20:25,1210.558251619339,20.2m,107.85603833198547,106.94767808914185,11.967206001281738,,,,
187,187,0.45663846349716186,0.8602,mean: 0.45663846349716186,mean: 0.8602,1748974831.521277,2025/06/04 03:20:31,1217.0163223743439,20.3m,108.42053890228271,107.5123393535614,12.032835006713867,,,,
188,188,0.4285430054664612,0.8715,mean: 0.4285430054664612,mean: 0.8715,1748974837.9528327,2025/06/04 03:20:37,1223.4478781223297,20.4m,108.9868791103363,108.07885026931763,12.097328424453735,,,,
189,189,0.4504711512565613,0.864,mean: 0.4504711512565613,mean: 0.864,1748974844.3864553,2025/06/04 03:20:44,1229.8815007209778,20.5m,109.551931142807,108.64405727386475,12.161194324493408,,,,
190,190,0.4060301190376282,0.8762,mean: 0.4060301190376282,mean: 0.8762,1748974850.8157456,2025/06/04 03:20:50,1236.310791015625,20.6m,110.12167596817017,109.21396803855896,12.224358558654785,,,,
191,191,0.5308258808135986,0.8411,mean: 0.5308258808135986,mean: 0.8411,1748974857.2521088,2025/06/04 03:20:57,1242.7471542358398,20.7m,110.69689130783081,109.78934717178345,12.289681434631348,,,,
192,192,0.4175659587860107,0.8744,mean: 0.4175659587860107,mean: 0.8744,1748974863.6975756,2025/06/04 03:21:03,1249.1926209926605,20.8m,111.27473783493042,110.36735773086548,12.355956077575684,,,,
193,193,0.4551777828216553,0.8636,mean: 0.4551777828216553,mean: 0.8636,1748974870.1408124,2025/06/04 03:21:10,1255.6358578205109,20.9m,111.84940981864929,110.94219160079956,12.42085075378418,,,,
194,194,0.46574235219955445,0.8598,mean: 0.46574235219955445,mean: 0.8598,1748974876.5348117,2025/06/04 03:21:16,1262.029857158661,21.0m,112.41938710212708,111.5123336315155,12.48452353477478,,,,
195,195,0.46364025077819826,0.8597,mean: 0.46364025077819826,mean: 0.8597,1748974882.9517567,2025/06/04 03:21:22,1268.4468021392822,21.1m,112.99057602882385,112.08369207382202,12.54767632484436,,,,
196,196,0.5329767938613892,0.8328,mean: 0.5329767938613892,mean: 0.8328,1748974889.3634138,2025/06/04 03:21:29,1274.8584592342377,21.2m,113.55870175361633,112.65198493003845,12.612534761428833,,,,
197,197,0.5841003837585449,0.8264,mean: 0.5841003837585449,mean: 0.8264,1748974895.766967,2025/06/04 03:21:35,1281.2620124816895,21.4m,114.13188195228577,113.22535681724548,12.679182052612305,,,,
198,198,0.4913249510765076,0.8547,mean: 0.4913249510765076,mean: 0.8547,1748974902.2855127,2025/06/04 03:21:42,1287.7805581092834,21.5m,114.71705341339111,113.8106963634491,12.743256330490112,,,,
199,199,0.4678009675979614,0.8578,mean: 0.4678009675979614,mean: 0.8578,1748974908.6793053,2025/06/04 03:21:48,1294.1743507385254,21.6m,115.28267359733582,114.37647795677185,12.807477474212646,,,,
200,200,0.5153893766403198,0.842,mean: 0.5153893766403198,mean: 0.842,1748974915.1036603,2025/06/04 03:21:55,1300.5987057685852,21.7m,115.86117768287659,114.95514917373657,12.871895790100098,,,,
201,201,0.4844269495010376,0.8511,mean: 0.4844269495010376,mean: 0.8511,1748974921.4593446,2025/06/04 03:22:01,1306.9543900489807,21.8m,116.42702341079712,115.52116131782532,12.935938835144043,,,,
202,202,0.5799981033325196,0.8263,mean: 0.5799981033325196,mean: 0.8263,1748974927.8890998,2025/06/04 03:22:07,1313.3841452598572,21.9m,117.00288987159729,116.09719657897949,13.00010371208191,,,,
203,203,0.5534388502120972,0.8312,mean: 0.5534388502120972,mean: 0.8312,1748974934.3689542,2025/06/04 03:22:14,1319.8639996051788,22.0m,117.58581066131592,116.68028235435486,13.066401720046997,,,,
204,204,0.45475248308181765,0.8646,mean: 0.45475248308181765,mean: 0.8646,1748974940.7441893,2025/06/04 03:22:20,1326.2392346858978,22.1m,118.1533191204071,117.24794816970825,13.131922721862793,,,,
205,205,0.43236360340118407,0.8687,mean: 0.43236360340118407,mean: 0.8687,1748974947.1797738,2025/06/04 03:22:27,1332.6748192310333,22.2m,118.72437834739685,117.81917262077332,13.194495677947998,,,,
206,206,0.4078394096374512,0.8773,mean: 0.4078394096374512,mean: 0.8773,1748974953.551688,2025/06/04 03:22:33,1339.046733379364,22.3m,119.29427695274353,118.38923501968384,13.258585214614868,,,,
207,207,0.558305094909668,0.8335,mean: 0.558305094909668,mean: 0.8335,1748974959.9572365,2025/06/04 03:22:39,1345.4522819519043,22.4m,119.86546039581299,118.96058058738708,13.32237195968628,,,,
208,208,0.5962350339889526,0.828,mean: 0.5962350339889526,mean: 0.828,1748974966.3124645,2025/06/04 03:22:46,1351.8075098991394,22.5m,120.43521761894226,119.53049898147583,13.386625289916992,,,,
209,209,0.4703486392974853,0.8581,mean: 0.4703486392974853,mean: 0.8581,1748974972.7048426,2025/06/04 03:22:52,1358.1998879909515,22.6m,121.00757813453674,120.10301518440247,13.451231956481934,,,,
210,210,0.4582225463867188,0.8618,mean: 0.4582225463867188,mean: 0.8618,1748974981.2710276,2025/06/04 03:23:01,1366.7660729885101,22.8m,121.72694873809814,120.66680383682251,13.514822244644165,4.004660852050781,0.3451,mean: 4.004660852050781,mean: 0.3451
211,211,0.5863363201141357,0.8275,mean: 0.5863363201141357,mean: 0.8275,1748974987.7201436,2025/06/04 03:23:07,1373.2151889801025,22.9m,122.29084825515747,121.23086881637573,13.57774806022644,,,,
212,212,0.4387359463691711,0.8663,mean: 0.4387359463691711,mean: 0.8663,1748974994.116692,2025/06/04 03:23:14,1379.6117374897003,23.0m,122.86076855659485,121.80097150802612,13.641499996185303,,,,
213,213,0.4221341396331787,0.8753,mean: 0.4221341396331787,mean: 0.8753,1748975000.5365891,2025/06/04 03:23:20,1386.031634569168,23.1m,123.43011569976807,122.37048292160034,13.705560445785522,,,,
214,214,0.47661340081691744,0.8548,mean: 0.47661340081691744,mean: 0.8548,1748975006.928682,2025/06/04 03:23:26,1392.4237275123596,23.2m,123.99673557281494,122.9372615814209,13.769189596176147,,,,
215,215,0.3715028765678406,0.8885,mean: 0.3715028765678406,mean: 0.8885,1748975013.3158448,2025/06/04 03:23:33,1398.810890197754,23.3m,124.56052088737488,123.50121474266052,13.833647727966309,,,,
216,216,0.43001330938339233,0.8664,mean: 0.43001330938339233,mean: 0.8664,1748975019.741812,2025/06/04 03:23:39,1405.2368574142456,23.4m,125.13525485992432,124.07611417770386,13.89985203742981,,,,
217,217,0.46298087577819824,0.8601,mean: 0.46298087577819824,mean: 0.8601,1748975026.1561093,2025/06/04 03:23:46,1411.651154756546,23.5m,125.70514512062073,124.64617276191711,13.963371992111206,,,,
218,218,0.514025061416626,0.8448,mean: 0.514025061416626,mean: 0.8448,1748975032.5635931,2025/06/04 03:23:52,1418.0586385726929,23.6m,126.27210760116577,125.21330618858337,14.028139352798462,,,,
219,219,0.6047353686332703,0.8161,mean: 0.6047353686332703,mean: 0.8161,1748975038.9001257,2025/06/04 03:23:58,1424.3951711654663,23.7m,126.83470392227173,125.77606630325317,14.094524145126343,,,,
220,220,0.48451293640136717,0.8533,mean: 0.48451293640136717,mean: 0.8533,1748975045.3294315,2025/06/04 03:24:05,1430.8244769573212,23.8m,127.40209746360779,126.34362173080444,14.1595458984375,,,,
221,221,0.5664635334968567,0.8276,mean: 0.5664635334968567,mean: 0.8276,1748975051.7169986,2025/06/04 03:24:11,1437.2120440006256,24.0m,127.96956753730774,126.91125416755676,14.224228143692017,,,,
222,222,0.3823322067260742,0.8867,mean: 0.3823322067260742,mean: 0.8867,1748975058.0822604,2025/06/04 03:24:18,1443.5773057937622,24.1m,128.53363728523254,127.47549200057983,14.288654804229736,,,,
223,223,0.5755042223930359,0.827,mean: 0.5755042223930359,mean: 0.827,1748975064.4835625,2025/06/04 03:24:24,1449.97860789299,24.2m,129.0973880290985,128.03941226005554,14.352995872497559,,,,
224,224,0.45113300275802615,0.8669,mean: 0.45113300275802615,mean: 0.8669,1748975070.9139278,2025/06/04 03:24:30,1456.4089732170105,24.3m,129.66790318489075,128.61008858680725,14.417739868164062,,,,
225,225,0.42368172636032103,0.8754,mean: 0.42368172636032103,mean: 0.8754,1748975077.3639934,2025/06/04 03:24:37,1462.8590388298035,24.4m,130.24276494979858,129.18511652946472,14.481587648391724,,,,
226,226,0.48401471004486085,0.8509,mean: 0.48401471004486085,mean: 0.8509,1748975083.6993415,2025/06/04 03:24:43,1469.194386959076,24.5m,130.80630826950073,129.74882245063782,14.546156406402588,,,,
227,227,0.4579978338241577,0.862,mean: 0.4579978338241577,mean: 0.862,1748975090.111271,2025/06/04 03:24:50,1475.6063163280487,24.6m,131.3754062652588,130.31807947158813,14.611668825149536,,,,
228,228,0.49734770908355713,0.8503,mean: 0.49734770908355713,mean: 0.8503,1748975096.5259743,2025/06/04 03:24:56,1482.0210196971893,24.7m,131.9448835849762,130.88772177696228,14.674623250961304,,,,
229,229,0.49458286066055296,0.8485,mean: 0.49458286066055296,mean: 0.8485,1748975102.9104536,2025/06/04 03:25:02,1488.4054989814758,24.8m,132.51523876190186,131.4582440853119,14.737850189208984,,,,
230,230,0.5234629459381104,0.8415,mean: 0.5234629459381104,mean: 0.8415,1748975109.3306205,2025/06/04 03:25:09,1494.8256659507751,24.9m,133.09015130996704,132.03332924842834,14.80148196220398,,,,
231,231,0.4943747641563416,0.8506,mean: 0.4943747641563416,mean: 0.8506,1748975115.7081997,2025/06/04 03:25:15,1501.2032451629639,25.0m,133.65878200531006,132.60213160514832,14.867644548416138,,,,
