step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
879,879,0.0034239272177219392,0.998,mean: 70.80556966638567,mean: 0.018203125000000007,1749072894.992331,2025/06/05 06:34:54,3008.926367521286,50.1m,1311.5861120224,962.7612783908844,54.12937784194946,,,,
880,880,0.0008350532744079829,1.0,mean: 70.68253454351424,mean: 0.018468750000000003,1749072906.0497675,2025/06/05 06:35:06,3019.983803987503,50.3m,1316.534111738205,963.7809081077576,54.18530225753784,12.433286660766601,0.1501,mean: 99.7038141236305,mean: 0.012467187500000004
881,881,0.002589160107076168,0.999,mean: 70.65226269149778,mean: 0.018437500000000006,1749072908.9950657,2025/06/05 06:35:08,3022.9291021823883,50.4m,1317.5721879005432,964.819019317627,54.240872621536255,,,,
882,882,0.004522043169476092,0.998,mean: 70.59625795650481,mean: 0.018140625000000007,1749072911.561739,2025/06/05 06:35:11,3025.495775461197,50.4m,1318.6838781833649,965.9307401180267,54.29935312271118,,,,
883,883,0.0006802300135605037,1.0,mean: 70.56419825792311,mean: 0.018249999999999995,1749072914.244705,2025/06/05 06:35:14,3028.178741455078,50.5m,1319.882354259491,967.1292498111725,54.35549807548523,,,,
884,884,0.003951219376176596,0.998,mean: 70.60386760568618,mean: 0.018093750000000006,1749072916.6380534,2025/06/05 06:35:16,3030.572089910507,50.5m,1320.9036374092102,968.1505632400513,54.411243200302124,,,,
885,885,0.003372156897559762,0.999,mean: 70.54773325157166,mean: 0.018390625,1749072919.1264846,2025/06/05 06:35:19,3033.0605211257935,50.6m,1322.029150724411,969.2761089801788,54.46720218658447,,,,
886,886,0.005377305760979652,0.999,mean: 70.41560084724428,mean: 0.017968750000000006,1749072921.6857183,2025/06/05 06:35:21,3035.6197547912598,50.6m,1323.1249105930328,970.3719022274017,54.568862438201904,,,,
887,887,0.0090667270347476,0.997,mean: 70.70904150724411,mean: 0.018109374999999997,1749072924.2078664,2025/06/05 06:35:24,3038.141902923584,50.6m,1324.229965686798,971.4769885540009,54.62333083152771,,,,
888,888,0.006835627571679652,0.998,mean: 70.71988403701782,mean: 0.017843750000000005,1749072926.6213915,2025/06/05 06:35:26,3040.5554280281067,50.7m,1325.2321128845215,972.479166507721,54.68021869659424,,,,
889,889,0.008347435496747494,0.998,mean: 70.68937014961244,mean: 0.017546875000000007,1749072929.1483104,2025/06/05 06:35:29,3043.0823469161987,50.7m,1326.3047811985016,973.5518651008606,54.73449468612671,,,,
890,890,0.01031923964805901,0.996,mean: 70.8878778834343,mean: 0.01762500000000001,1749072940.0777884,2025/06/05 06:35:40,3054.0118248462677,50.9m,1331.3813214302063,974.6777188777924,54.78873586654663,12.757215066528321,0.1446,mean: 102.52078842487336,mean: 0.012078125000000002
891,891,0.007954955339431762,0.997,mean: 71.1824505586624,mean: 0.017640625000000004,1749072943.1468554,2025/06/05 06:35:43,3057.0808918476105,51.0m,1332.517254114151,975.8136837482452,54.845585107803345,,,,
892,892,0.017812209643190725,0.993,mean: 71.34627525520327,mean: 0.01787500000000001,1749072945.6312487,2025/06/05 06:35:45,3059.565285205841,51.0m,1333.6175949573517,976.9140558242798,54.90076041221619,,,,
893,893,0.013640766490250826,0.996,mean: 71.45679359626769,mean: 0.017656250000000005,1749072948.1451285,2025/06/05 06:35:48,3062.079164981842,51.0m,1334.607941865921,977.9044358730316,55.02846956253052,,,,
894,894,0.021596898645162583,0.99,mean: 71.82563571643827,mean: 0.017140625000000007,1749072950.5601392,2025/06/05 06:35:50,3064.494175672531,51.1m,1335.6201498508453,978.9166738986969,55.08830738067627,,,,
895,895,0.023686730444431304,0.992,mean: 71.73784893941881,mean: 0.017421875000000003,1749072953.1829572,2025/06/05 06:35:53,3067.116993665695,51.1m,1336.7756643295288,980.072217464447,55.142874240875244,,,,
896,896,0.0240490779876709,0.993,mean: 71.91504243564606,mean: 0.017484375000000007,1749072955.881582,2025/06/05 06:35:55,3069.8156185150146,51.2m,1337.907830953598,981.2044134140015,55.19694137573242,,,,
897,897,0.022470767844468355,0.995,mean: 71.71279906606675,mean: 0.01664062500000001,1749072958.2738264,2025/06/05 06:35:58,3072.207862854004,51.2m,1338.9497311115265,982.2463467121124,55.25630307197571,,,,
898,898,0.029912781238555907,0.99,mean: 71.64271931266788,mean: 0.017062500000000005,1749072960.9130628,2025/06/05 06:36:00,3074.847099304199,51.2m,1339.9868252277374,983.283472776413,55.38362145423889,,,,
899,899,0.018251047551631927,0.994,mean: 72.17949371528624,mean: 0.017015625000000006,1749072963.5820901,2025/06/05 06:36:03,3077.5161266326904,51.3m,1341.1049945354462,984.4016745090485,55.43833303451538,,,,
900,900,0.032148730009794235,0.987,mean: 72.39323291683198,mean: 0.016828125000000006,1749072974.5745847,2025/06/05 06:36:14,3088.5086212158203,51.5m,1346.2131896018982,985.457019329071,55.49634313583374,13.368089651489258,0.1386,mean: 105.96888926439284,mean: 0.011767187499999998
901,901,0.02567975977063179,0.993,mean: 72.35046788716316,mean: 0.017375000000000005,1749072977.8340445,2025/06/05 06:36:17,3091.7680809497833,51.5m,1347.3259744644165,986.5698375701904,55.580610036849976,,,,
902,902,0.030072431087493898,0.99,mean: 72.3913036222458,mean: 0.01704687500000001,1749072980.212006,2025/06/05 06:36:20,3094.146042585373,51.6m,1348.361531496048,987.6054272651672,55.63613939285278,,,,
903,903,0.03529275706410408,0.988,mean: 72.30085001039505,mean: 0.01720312500000001,1749072982.844104,2025/06/05 06:36:22,3096.7781405448914,51.6m,1349.4683065414429,988.712238073349,55.69194173812866,,,,
904,904,0.01802310812473297,0.997,mean: 72.439578912735,mean: 0.017234375000000003,1749072985.560862,2025/06/05 06:36:25,3099.494898557663,51.7m,1350.6831035614014,989.9270668029785,55.74944877624512,,,,
905,905,0.035085706889629364,0.988,mean: 72.40128336095812,mean: 0.017078125000000006,1749072987.9738095,2025/06/05 06:36:27,3101.9078459739685,51.7m,1351.6404955387115,990.8844900131226,55.805553913116455,,,,
906,906,0.04561582696437836,0.987,mean: 72.11193988418579,mean: 0.017125000000000005,1749072990.3879967,2025/06/05 06:36:30,3104.3220331668854,51.7m,1352.676992893219,991.9210193157196,55.86213779449463,,,,
907,907,0.07406029999256133,0.982,mean: 71.58596681880951,mean: 0.017312500000000005,1749072992.9793267,2025/06/05 06:36:32,3106.9133632183075,51.8m,1353.8118178844452,993.0558815002441,55.921159505844116,,,,
908,908,0.03173682701587677,0.992,mean: 71.9665273962021,mean: 0.016937500000000008,1749072995.5557778,2025/06/05 06:36:35,3109.4898142814636,51.8m,1354.8917713165283,994.1358654499054,55.97942876815796,,,,
909,909,0.02843561989068985,0.992,mean: 72.28268738079073,mean: 0.016875000000000005,1749072997.9239101,2025/06/05 06:36:37,3111.8579466342926,51.9m,1355.924036026001,995.1681611537933,56.03816819190979,,,,
910,910,0.04076975032687187,0.988,mean: 72.60851411867141,mean: 0.01751562500000001,1749073008.8680792,2025/06/05 06:36:48,3122.8021156787872,52.0m,1360.9504973888397,996.3409969806671,56.093037843704224,13.228272373962403,0.1332,mean: 103.18631724891662,mean: 0.011895312499999996
911,911,0.06721324968338013,0.984,mean: 72.23438881540298,mean: 0.017140625000000007,1749073012.1533542,2025/06/05 06:36:52,3126.0873906612396,52.1m,1362.1834342479706,997.5739636421204,56.14557361602783,,,,
912,912,0.03195675377547741,0.993,mean: 72.12880596780776,mean: 0.017062500000000005,1749073014.5389357,2025/06/05 06:36:54,3128.4729721546173,52.1m,1363.2095031738281,998.6001024246216,56.20082426071167,,,,
913,913,0.05498714229464531,0.982,mean: 72.42981145286562,mean: 0.016796875000000006,1749073017.1974263,2025/06/05 06:36:57,3131.1314628124237,52.2m,1364.3293526172638,999.7199864387512,56.25414776802063,,,,
914,914,0.02050626961886883,0.995,mean: 72.47264352011679,mean: 0.01746875000000001,1749073019.5810163,2025/06/05 06:36:59,3133.51505279541,52.2m,1365.3881187438965,1000.7787837982178,56.3084135055542,,,,
915,915,0.038367073476314545,0.99,mean: 72.50120009136201,mean: 0.017203125000000003,1749073022.1670916,2025/06/05 06:37:02,3136.101128101349,52.3m,1366.4553108215332,1001.8460111618042,56.40795612335205,,,,
916,916,0.03157045391201973,0.993,mean: 72.49593442583082,mean: 0.017500000000000005,1749073024.5384219,2025/06/05 06:37:04,3138.4724583625793,52.3m,1367.4416289329529,1002.8323729038239,56.4641330242157,,,,
917,917,0.04504208880662918,0.986,mean: 72.66567086029053,mean: 0.017250000000000005,1749073027.1400492,2025/06/05 06:37:07,3141.074085712433,52.4m,1368.5274209976196,1003.9181954860687,56.51781892776489,,,,
918,918,0.05044380080699921,0.981,mean: 73.15401846265792,mean: 0.01721875000000001,1749073029.785337,2025/06/05 06:37:09,3143.7193734645844,52.4m,1369.661952495575,1005.052759885788,56.57169008255005,,,,
919,919,0.039435061693191525,0.986,mean: 72.9300749197006,mean: 0.017531250000000005,1749073032.205924,2025/06/05 06:37:12,3146.13996052742,52.4m,1370.708514213562,1006.0993547439575,56.626365423202515,,,,
920,920,0.06545719194412232,0.985,mean: 72.93034268999098,mean: 0.016875000000000008,1749073043.1352935,2025/06/05 06:37:23,3157.0693299770355,52.6m,1375.6341598033905,1007.1739127635956,56.681248903274536,13.380117352294922,0.1422,mean: 107.22645030374528,mean: 0.012056250000000004
921,921,0.03573983657360077,0.989,mean: 72.85266562747957,mean: 0.0171875,1749073046.114867,2025/06/05 06:37:26,3160.048903465271,52.7m,1376.7163317203522,1008.2561159133911,56.73601031303406,,,,
922,922,0.06349667993187905,0.974,mean: 73.15382268095017,mean: 0.01692187500000001,1749073048.571715,2025/06/05 06:37:28,3162.5057516098022,52.7m,1377.7870666980743,1009.3268854618073,56.79343366622925,,,,
923,923,0.041567157983779905,0.985,mean: 72.95220491600038,mean: 0.017171875000000007,1749073051.3075182,2025/06/05 06:37:31,3165.241554737091,52.8m,1378.9194927215576,1010.4593460559845,56.90480375289917,,,,
924,924,0.03818549829721451,0.986,mean: 73.0974954223633,mean: 0.01692187500000001,1749073053.7175028,2025/06/05 06:37:33,3167.651539325714,52.8m,1379.968069076538,1011.5079615116119,56.959407567977905,,,,
925,925,0.03541907608509064,0.988,mean: 72.99821868610381,mean: 0.017437500000000005,1749073056.1058095,2025/06/05 06:37:36,3170.039845943451,52.8m,1380.9802758693695,1012.520204782486,57.01545190811157,,,,
926,926,0.02706276348233223,0.993,mean: 72.90159054183961,mean: 0.01775000000000001,1749073058.754357,2025/06/05 06:37:38,3172.6883935928345,52.9m,1382.1334886550903,1013.6734454631805,57.07081913948059,,,,
927,927,0.02278400182723999,0.993,mean: 72.7320191025734,mean: 0.017484375000000007,1749073061.336171,2025/06/05 06:37:41,3175.2702074050903,52.9m,1383.255417585373,1014.7954249382019,57.12442636489868,,,,
928,928,0.057868589103221894,0.982,mean: 72.94716968059541,mean: 0.017312500000000005,1749073063.7363658,2025/06/05 06:37:43,3177.670402288437,53.0m,1384.2843000888824,1015.8243389129639,57.181506633758545,,,,
929,929,0.03240557511150837,0.991,mean: 72.80204737138745,mean: 0.017796875000000004,1749073066.2737079,2025/06/05 06:37:46,3180.20774435997,53.0m,1385.3822073936462,1016.9222774505615,57.23680377006531,,,,
930,930,0.022945251271128654,0.993,mean: 73.20286159896851,mean: 0.017125000000000005,1749073076.8985822,2025/06/05 06:37:56,3190.832618713379,53.2m,1390.3222784996033,1018.0499680042267,57.29160284996033,13.067765158081055,0.1352,mean: 101.99732024145128,mean: 0.012162500000000007
931,931,0.017689394544810055,0.991,mean: 73.56979626655578,mean: 0.017281250000000005,1749073079.8825626,2025/06/05 06:37:59,3193.8165991306305,53.2m,1391.3635206222534,1019.0912444591522,57.346208810806274,,,,
932,932,0.029425294041633607,0.991,mean: 74.02951095771792,mean: 0.017171875000000007,1749073082.4138541,2025/06/05 06:38:02,3196.3478906154633,53.3m,1392.510662317276,1020.2384262084961,57.405134201049805,,,,
933,933,0.024519065320491792,0.99,mean: 73.88617933416367,mean: 0.017578125000000003,1749073085.0441542,2025/06/05 06:38:05,3198.9781906604767,53.3m,1393.5812213420868,1021.3090167045593,57.45934224128723,,,,
934,934,0.029123948723077775,0.993,mean: 74.0817741537094,mean: 0.017828125000000007,1749073087.4731948,2025/06/05 06:38:07,3201.4072313308716,53.4m,1394.5608534812927,1022.288681268692,57.562060832977295,,,,
935,935,0.016372023578733207,0.994,mean: 73.48969972610472,mean: 0.017312500000000005,1749073089.8887174,2025/06/05 06:38:09,3203.82275390625,53.4m,1395.5838170051575,1023.3116774559021,57.617496728897095,,,,
936,936,0.01387310580164194,0.997,mean: 73.43560792684558,mean: 0.017203125000000007,1749073092.599209,2025/06/05 06:38:12,3206.533245563507,53.4m,1396.8077630996704,1024.5356590747833,57.67501521110535,,,,
937,937,0.012326442509889603,0.996,mean: 73.32932669019701,mean: 0.017234375000000007,1749073095.2139006,2025/06/05 06:38:15,3209.1479370594025,53.5m,1397.8826739788055,1025.6106009483337,57.733691692352295,,,,
938,938,0.008190376717597246,0.999,mean: 73.25227951717378,mean: 0.016734375000000006,1749073097.5995753,2025/06/05 06:38:17,3211.5336117744446,53.5m,1398.8605201244354,1026.5884802341461,57.789807081222534,,,,
939,939,0.009129779778420926,0.998,mean: 73.09151162290571,mean: 0.017046875000000006,1749073100.3148727,2025/06/05 06:38:20,3214.2489092350006,53.6m,1400.0877845287323,1027.815777540207,57.84324407577515,,,,
940,940,0.002839903496205807,1.0,mean: 72.96227118492129,mean: 0.017406250000000005,1749073111.1628375,2025/06/05 06:38:31,3225.096873998642,53.8m,1404.9032590389252,1028.9723091125488,57.96104955673218,12.60606808166504,0.1475,mean: 101.99579709768294,mean: 0.012160937500000002
941,941,0.008370810709893704,0.997,mean: 73.1014012503624,mean: 0.017109375000000007,1749073114.140768,2025/06/05 06:38:34,3228.074804544449,53.8m,1405.9363102912903,1030.0053923130035,58.01754927635193,,,,
942,942,0.0054503889121115204,0.999,mean: 73.23067389583588,mean: 0.017093750000000008,1749073116.810677,2025/06/05 06:38:36,3230.7447135448456,53.8m,1407.0988280773163,1031.1679487228394,58.072288036346436,,,,
943,943,0.00848595954477787,0.997,mean: 72.87644389533997,mean: 0.017031250000000008,1749073119.4605517,2025/06/05 06:38:39,3233.3945882320404,53.9m,1408.206502199173,1032.2756547927856,58.125951528549194,,,,
944,944,0.0032153533808887006,1.0,mean: 72.97565676116945,mean: 0.017000000000000008,1749073121.8695998,2025/06/05 06:38:41,3235.8036363124847,53.9m,1409.2399616241455,1033.309151649475,58.18080449104309,,,,
945,945,0.0029031156389974057,1.0,mean: 72.9860710849762,mean: 0.01695312500000001,1749073124.5827336,2025/06/05 06:38:44,3238.5167701244354,54.0m,1410.46076130867,1034.530000448227,58.23786640167236,,,,
946,946,0.007026777449995279,0.998,mean: 73.34881589412691,mean: 0.017937500000000006,1749073127.2864552,2025/06/05 06:38:47,3241.2204916477203,54.0m,1411.5940916538239,1035.6633639335632,58.29305052757263,,,,
947,947,0.005676384249236435,0.998,mean: 73.22860262680054,mean: 0.017250000000000012,1749073129.7139747,2025/06/05 06:38:49,3243.6480112075806,54.1m,1412.6354608535767,1036.7047655582428,58.35129237174988,,,,
948,948,0.01327722356468439,0.999,mean: 73.06329899597165,mean: 0.017531250000000005,1749073132.1821606,2025/06/05 06:38:52,3246.1161971092224,54.1m,1413.7299270629883,1037.799263715744,58.40787196159363,,,,
949,949,0.009995751433074474,0.998,mean: 73.40541767644883,mean: 0.017546875000000007,1749073134.8317487,2025/06/05 06:38:54,3248.765785217285,54.1m,1414.800784111023,1038.8701632022858,58.46674871444702,,,,
950,950,0.002789084581658244,1.0,mean: 73.45186416101454,mean: 0.017265625000000007,1749073144.5879245,2025/06/05 06:39:04,3258.5219609737396,54.3m,1419.2732014656067,1040.030437707901,58.523430585861206,13.006034162902832,0.149,mean: 105.74748839530947,mean: 0.012210937499999996
951,951,0.005870812848210335,0.998,mean: 73.29321570062638,mean: 0.017171875000000007,1749073147.847028,2025/06/05 06:39:07,3261.7810645103455,54.4m,1420.3423137664795,1041.0995836257935,58.57952809333801,,,,
952,952,0.003121516788844019,1.0,mean: 73.51874399995802,mean: 0.01743750000000001,1749073150.2881966,2025/06/05 06:39:10,3264.222233057022,54.4m,1421.3835670948029,1042.1409213542938,58.63530135154724,,,,
953,953,0.0031504883663728833,0.999,mean: 73.3341709322929,mean: 0.017359375000000007,1749073152.9182847,2025/06/05 06:39:12,3266.8523211479187,54.4m,1422.5181183815002,1043.2755026817322,58.68915820121765,,,,
954,954,0.005228694319725036,0.999,mean: 73.65618358325956,mean: 0.017328125000000007,1749073155.5231135,2025/06/05 06:39:15,3269.4571499824524,54.5m,1423.626302242279,1044.3837201595306,58.74322533607483,,,,
955,955,0.0075699701830744745,0.997,mean: 73.52570749568942,mean: 0.017062500000000008,1749073157.9081655,2025/06/05 06:39:17,3271.842201948166,54.5m,1424.6269359588623,1045.3843867778778,58.79821991920471,,,,
956,956,0.007523043394088745,0.996,mean: 73.40976984596253,mean: 0.017328125000000007,1749073160.6223912,2025/06/05 06:39:20,3274.556427717209,54.6m,1425.8565952777863,1046.6140778064728,58.85461926460266,,,,
957,957,0.0039113289341330525,0.999,mean: 73.53278279614449,mean: 0.01753125000000001,1749073163.3130786,2025/06/05 06:39:23,3277.247115135193,54.6m,1426.9952189922333,1047.7527322769165,58.90912389755249,,,,
958,958,0.00961257790774107,0.995,mean: 73.72339987945558,mean: 0.017515625000000007,1749073165.7224612,2025/06/05 06:39:25,3279.6564977169037,54.7m,1428.0090091228485,1048.766555070877,58.967217206954956,,,,
959,959,0.0028309328872710465,1.0,mean: 73.54539456796644,mean: 0.017562500000000005,1749073168.2814257,2025/06/05 06:39:28,3282.215462207794,54.7m,1429.118286371231,1049.8758628368378,59.02313280105591,,,,
960,960,0.006167887957766652,0.999,mean: 73.87164984321592,mean: 0.017359375000000007,1749073179.4251897,2025/06/05 06:39:39,3293.3592262268066,54.9m,1434.5181558132172,1050.9882624149323,59.076432943344116,12.988293118286133,0.1521,mean: 104.33613295025822,mean: 0.0120625
961,961,0.008044576667249203,0.998,mean: 73.62111704730985,mean: 0.016890625000000006,1749073182.6814306,2025/06/05 06:39:42,3296.615467071533,54.9m,1435.7132301330566,1052.183369398117,59.130545139312744,,,,
962,962,0.0033122874703258275,1.0,mean: 73.41202518796922,mean: 0.017015625000000006,1749073185.342434,2025/06/05 06:39:45,3299.2764704227448,55.0m,1436.8062808513641,1053.27645277977,59.18476605415344,,,,
