step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
550,550,1.8477674884796143,0.624,mean: 11.350696185946466,mean: 0.015890624999999995,1749037208.2978582,2025/06/04 20:40:08,801.7365679740906,13.4m,636.0392558574677,630.2543122768402,31.17581343650818,,,,
551,551,1.8710979232788085,0.6265,mean: 11.507188263416293,mean: 0.015953125,1749037209.7393517,2025/06/04 20:40:09,803.1780614852905,13.4m,637.176849603653,631.3919477462769,31.23102307319641,,,,
552,552,1.8576821146011353,0.6145,mean: 11.45430036532879,mean: 0.016117187499999994,1749037211.1848145,2025/06/04 20:40:11,804.6235241889954,13.4m,638.3167588710785,632.5318932533264,31.286902904510498,,,,
553,553,1.8537365779876709,0.63,mean: 11.420067078351979,mean: 0.015773437499999998,1749037212.6276405,2025/06/04 20:40:12,806.0663502216339,13.4m,639.4564027786255,633.6715779304504,31.3421630859375,,,,
554,554,1.8651920995712281,0.63,mean: 11.438445249378683,mean: 0.015835937499999998,1749037214.0767775,2025/06/04 20:40:14,807.5154871940613,13.5m,640.5959041118622,634.8111188411713,31.403369665145874,,,,
555,555,1.8185999927520753,0.6335,mean: 11.348436775267125,mean: 0.01575,1749037215.516955,2025/06/04 20:40:15,808.9556646347046,13.5m,641.7299954891205,635.945250749588,31.458503246307373,,,,
556,556,1.823779899597168,0.634,mean: 11.303092845976348,mean: 0.015562499999999996,1749037216.9761586,2025/06/04 20:40:16,810.4148683547974,13.5m,642.8807444572449,637.096043586731,31.514140367507935,,,,
557,557,1.84317830657959,0.6165,mean: 11.445791164278983,mean: 0.01571875,1749037218.4309886,2025/06/04 20:40:18,811.8696982860565,13.5m,644.0283014774323,638.2436420917511,31.570764303207397,,,,
558,558,1.8505149221420287,0.6225,mean: 11.404064350068568,mean: 0.015710937499999997,1749037219.878885,2025/06/04 20:40:19,813.3175947666168,13.6m,645.1698684692383,639.3852503299713,31.626906394958496,,,,
559,559,1.8496784420013428,0.622,mean: 11.445608755886559,mean: 0.015875,1749037221.3276997,2025/06/04 20:40:21,814.7664093971252,13.6m,646.3124814033508,640.5279011726379,31.684590578079224,,,,
560,560,1.8279342555999756,0.628,mean: 11.383408203661446,mean: 0.015742187499999998,1749037222.7781332,2025/06/04 20:40:22,816.2168428897858,13.6m,647.4584653377533,641.673921585083,31.740095376968384,,,,
561,561,1.8441221914291381,0.63,mean: 11.430232797980311,mean: 0.016085937499999998,1749037224.2355425,2025/06/04 20:40:24,817.6742522716522,13.6m,648.6097962856293,642.8252899646759,31.79506278038025,,,,
562,562,1.8344749059677123,0.628,mean: 11.51996636456251,mean: 0.016101562499999993,1749037225.68448,2025/06/04 20:40:25,819.1231896877289,13.7m,649.7535514831543,643.9690845012665,31.85088062286377,,,,
563,563,1.8184535236358643,0.646,mean: 11.473386421918871,mean: 0.015898437499999998,1749037227.1266258,2025/06/04 20:40:27,820.5653355121613,13.7m,650.8884479999542,645.1040222644806,31.906362771987915,,,,
564,564,1.8221705923080445,0.626,mean: 11.405738436758522,mean: 0.0158828125,1749037228.5670266,2025/06/04 20:40:28,822.0057363510132,13.7m,652.0258631706238,646.2414772510529,31.961999893188477,,,,
565,565,1.8303692722320557,0.627,mean: 11.511622202157973,mean: 0.015640624999999995,1749037230.0223477,2025/06/04 20:40:30,823.4610574245453,13.7m,653.1736249923706,647.3892810344696,32.01824688911438,,,,
566,566,1.8517151956558227,0.629,mean: 11.625766248345373,mean: 0.016156249999999994,1749037231.4783041,2025/06/04 20:40:31,824.9170138835907,13.7m,654.3240735530853,648.5397684574127,32.07494115829468,,,,
567,567,1.824432409286499,0.623,mean: 11.504463716208939,mean: 0.01590625,1749037232.9105337,2025/06/04 20:40:32,826.3492434024811,13.8m,655.4539887905121,649.6697218418121,32.1295907497406,,,,
568,568,1.8462336196899414,0.621,mean: 11.473787980675697,mean: 0.015875,1749037234.3639526,2025/06/04 20:40:34,827.8026623725891,13.8m,656.6020274162292,650.8178007602692,32.18589377403259,,,,
569,569,1.84477996635437,0.6345,mean: 11.542785042047502,mean: 0.015742187499999998,1749037235.8193693,2025/06/04 20:40:35,829.2580790519714,13.8m,657.7558741569519,651.9716894626617,32.24160099029541,,,,
570,570,1.7936811428070067,0.6515,mean: 11.49690280741453,mean: 0.015976562499999996,1749037237.2651615,2025/06/04 20:40:37,830.7038712501526,13.8m,658.8938751220703,653.1097300052643,32.298068046569824,,,,
571,571,1.8322133626937867,0.6175,mean: 11.519924313843253,mean: 0.01590625,1749037238.7022738,2025/06/04 20:40:38,832.140983581543,13.9m,660.0259189605713,654.2418110370636,32.35417914390564,,,,
572,572,1.8072074298858642,0.6375,mean: 11.414401649951934,mean: 0.015671875,1749037240.1404486,2025/06/04 20:40:40,833.5791583061218,13.9m,661.1600983142853,655.3760330677032,32.40921759605408,,,,
573,573,1.8087055835723878,0.635,mean: 11.454776087760926,mean: 0.015874999999999997,1749037241.5896318,2025/06/04 20:40:41,835.0283415317535,13.9m,662.3025224208832,656.5184979438782,32.46758508682251,,,,
574,574,1.8225203590393066,0.6235,mean: 11.471154509186748,mean: 0.0159765625,1749037243.0336716,2025/06/04 20:40:43,836.4723813533783,13.9m,663.4431493282318,657.6591641902924,32.52376413345337,,,,
575,575,1.789122597694397,0.6485,mean: 11.45000926160812,mean: 0.015617187499999997,1749037244.4716125,2025/06/04 20:40:44,837.910322189331,14.0m,664.5770525932312,658.793107509613,32.58000183105469,,,,
576,576,1.8080020589828492,0.6395,mean: 11.45482275086641,mean: 0.015578124999999998,1749037245.9240031,2025/06/04 20:40:45,839.3627128601074,14.0m,665.7226388454437,659.9387347698212,32.63531541824341,,,,
577,577,1.79202681350708,0.647,mean: 11.445899541199209,mean: 0.015828124999999995,1749037247.367711,2025/06/04 20:40:47,840.8064208030701,14.0m,666.8621377944946,661.0782754421234,32.692100524902344,,,,
578,578,1.7812391357421875,0.657,mean: 11.477179999709124,mean: 0.0158125,1749037248.8085582,2025/06/04 20:40:48,842.2472679615021,14.0m,667.9992847442627,662.2154624462128,32.747790575027466,,,,
579,579,1.786341905593872,0.6365,mean: 11.441718867123127,mean: 0.015812499999999997,1749037250.2472563,2025/06/04 20:40:50,843.6859660148621,14.1m,669.1343944072723,663.3506116867065,32.80411696434021,,,,
580,580,1.7906119012832642,0.6535,mean: 11.435334115207196,mean: 0.0156875,1749037251.6994689,2025/06/04 20:40:51,845.1381785869598,14.1m,670.281721830368,664.4979784488678,32.85940217971802,,,,
581,581,1.742091775894165,0.655,mean: 11.29628270339966,mean: 0.015726562500000003,1749037253.1547472,2025/06/04 20:40:53,846.5934569835663,14.1m,671.4309570789337,665.6472516059875,32.9169237613678,,,,
582,582,1.7890044336318969,0.641,mean: 11.372182474255562,mean: 0.016023437499999998,1749037254.605261,2025/06/04 20:40:54,848.043970823288,14.1m,672.5736410617828,666.7899775505066,32.97234869003296,,,,
583,583,1.795533908843994,0.64,mean: 11.597596034228802,mean: 0.015624999999999997,1749037256.0469923,2025/06/04 20:40:56,849.4857020378113,14.2m,673.7084357738495,667.9248127937317,33.02834939956665,,,,
584,584,1.8237218265533448,0.638,mean: 11.650218362331394,mean: 0.016171875000000002,1749037257.4989033,2025/06/04 20:40:57,850.9376130104065,14.2m,674.8538808822632,669.0702993869781,33.08706736564636,,,,
585,585,1.8181308736801147,0.63,mean: 11.547459460556508,mean: 0.015687499999999997,1749037258.9447773,2025/06/04 20:40:58,852.3834869861603,14.2m,675.9960098266602,670.2124683856964,33.14298725128174,,,,
586,586,1.8184337215423585,0.632,mean: 11.555051146388054,mean: 0.015546874999999996,1749037260.3925445,2025/06/04 20:41:00,853.8312542438507,14.2m,677.1381533145905,671.3546545505524,33.19848704338074,,,,
587,587,1.7964286594390868,0.6345,mean: 11.494865733265879,mean: 0.015726562500000003,1749037261.8322022,2025/06/04 20:41:01,855.2709119319916,14.3m,678.269867181778,672.4864094257355,33.2568519115448,,,,
588,588,1.7871711616516113,0.63,mean: 11.491784068286421,mean: 0.015515624999999998,1749037263.2667077,2025/06/04 20:41:03,856.7054173946381,14.3m,679.4010484218597,673.6176292896271,33.31218862533569,,,,
589,589,1.8025089168548585,0.6415,mean: 11.458840541064742,mean: 0.015703125,1749037264.7287467,2025/06/04 20:41:04,858.1674563884735,14.3m,680.5466997623444,674.7633233070374,33.372745513916016,,,,
590,590,1.8085781564712524,0.6325,mean: 11.538020256221301,mean: 0.01584375,1749037266.1792386,2025/06/04 20:41:06,859.6179482936859,14.3m,681.6924178600311,675.9090824127197,33.428683280944824,,,,
591,591,1.7585118856430053,0.651,mean: 11.469659601807596,mean: 0.015679687499999994,1749037267.6295543,2025/06/04 20:41:07,861.0682640075684,14.4m,682.8333032131195,677.0500068664551,33.48605489730835,,,,
592,592,1.8123384475708009,0.6295,mean: 11.481953471124172,mean: 0.015617187499999996,1749037269.0659819,2025/06/04 20:41:09,862.5046916007996,14.4m,683.9644050598145,678.1811499595642,33.54176425933838,,,,
593,593,1.7950482807159425,0.638,mean: 11.589470409750941,mean: 0.01574218749999999,1749037270.5063436,2025/06/04 20:41:10,863.9450533390045,14.4m,685.0985372066498,679.3153202533722,33.59926462173462,,,,
594,594,1.7695270099639893,0.6445,mean: 11.393822373390199,mean: 0.0157421875,1749037271.956588,2025/06/04 20:41:11,865.3952977657318,14.4m,686.2409574985504,680.4577820301056,33.656368255615234,,,,
595,595,1.785621229171753,0.6345,mean: 11.443814555466174,mean: 0.01546875,1749037273.401731,2025/06/04 20:41:13,866.8404407501221,14.4m,687.3760824203491,681.5929446220398,33.7139995098114,,,,
596,596,1.8001940937042236,0.6295,mean: 11.607902875721452,mean: 0.015515624999999995,1749037274.867199,2025/06/04 20:41:14,868.3059086799622,14.5m,688.5276253223419,682.7445285320282,33.77255082130432,,,,
597,597,1.7621364517211915,0.6435,mean: 11.571489327847955,mean: 0.01575,1749037276.3175466,2025/06/04 20:41:16,869.7562563419342,14.5m,689.6675162315369,683.8844616413116,33.83074927330017,,,,
598,598,1.7184655618667604,0.666,mean: 11.310505287587642,mean: 0.015539062499999997,1749037277.792642,2025/06/04 20:41:17,871.231351852417,14.5m,690.8326652050018,685.0496556758881,33.887136697769165,,,,
599,599,1.730950530052185,0.661,mean: 11.318302892923352,mean: 0.015789062499999996,1749037279.2490053,2025/06/04 20:41:19,872.6877150535583,14.5m,691.9790182113647,686.1960492134094,33.94291400909424,,,,
600,600,1.8064134826660156,0.628,mean: 11.605896445751192,mean: 0.015593749999999998,1749037282.9484208,2025/06/04 20:41:22,876.3871304988861,14.6m,695.0355882644653,687.3375065326691,33.998679399490356,4.153982080841065,0.1574,mean: 18.463649132740496,mean: 0.014587500000000002
601,601,1.8114718036651611,0.6535,mean: 11.711556254625325,mean: 0.01596875,1749037284.662819,2025/06/04 20:41:24,878.1015286445618,14.6m,696.1809387207031,688.4828987121582,34.054245710372925,,,,
602,602,1.7991715259552001,0.6285,mean: 11.603194438278676,mean: 0.015773437499999998,1749037286.118515,2025/06/04 20:41:26,879.5572247505188,14.7m,697.3290700912476,689.6310679912567,34.11046028137207,,,,
603,603,1.7890906429290772,0.652,mean: 11.493881874561309,mean: 0.015539062499999999,1749037287.5561454,2025/06/04 20:41:27,880.9948551654816,14.7m,698.4604773521423,690.7625138759613,34.16536593437195,,,,
604,604,1.794372179031372,0.635,mean: 11.579834194004533,mean: 0.0156875,1749037289.0014055,2025/06/04 20:41:29,882.4401152133942,14.7m,699.5977141857147,691.899790763855,34.22481107711792,,,,
605,605,1.7871177196502686,0.6415,mean: 11.469754094719885,mean: 0.015499999999999998,1749037290.4471183,2025/06/04 20:41:30,883.8858280181885,14.7m,700.7359254360199,693.0380401611328,34.28291344642639,,,,
606,606,1.789646203994751,0.638,mean: 11.45644220262766,mean: 0.015679687499999997,1749037291.9040227,2025/06/04 20:41:31,885.3427324295044,14.8m,701.887298822403,694.1894500255585,34.337908029556274,,,,
607,607,1.7784275960922242,0.639,mean: 11.488224566042422,mean: 0.015718749999999993,1749037293.348764,2025/06/04 20:41:33,886.7874736785889,14.8m,703.0270919799805,695.3292796611786,34.3934428691864,,,,
608,608,1.7871466026306153,0.6445,mean: 11.519719437003138,mean: 0.015703124999999995,1749037294.8115785,2025/06/04 20:41:34,888.2502882480621,14.8m,704.1835558414459,696.4857814311981,34.44900107383728,,,,
609,609,1.7541239852905273,0.655,mean: 11.511671817481517,mean: 0.015406249999999998,1749037296.2707727,2025/06/04 20:41:36,889.7094824314117,14.8m,705.3335266113281,697.6357915401459,34.50756859779358,,,,
610,610,1.7697551403045655,0.64,mean: 11.52145836472511,mean: 0.015687499999999997,1749037297.742747,2025/06/04 20:41:37,891.1814568042755,14.9m,706.4939258098602,698.7962288856506,34.56542682647705,,,,
611,611,1.751155746459961,0.661,mean: 11.5108816883564,mean: 0.015742187499999998,1749037299.1828015,2025/06/04 20:41:39,892.621511220932,14.9m,707.630033493042,699.932373046875,34.62091565132141,,,,
612,612,1.7123111820220946,0.6535,mean: 11.425560477554798,mean: 0.015656249999999997,1749037300.6500185,2025/06/04 20:41:40,894.0887281894684,14.9m,708.7835474014282,701.0859262943268,34.67764234542847,,,,
613,613,1.748959457397461,0.646,mean: 11.455997568786147,mean: 0.015609375000000002,1749037302.099469,2025/06/04 20:41:42,895.5381786823273,14.9m,709.9270222187042,702.2294361591339,34.73377823829651,,,,
614,614,1.768859444618225,0.649,mean: 11.574555924713612,mean: 0.015515624999999996,1749037303.5438828,2025/06/04 20:41:43,896.9825925827026,14.9m,711.066888332367,703.369339466095,34.78949999809265,,,,
615,615,1.7346342763900757,0.662,mean: 11.519613375067712,mean: 0.015601562499999997,1749037305.0081766,2025/06/04 20:41:45,898.4468863010406,15.0m,712.2202541828156,704.5227446556091,34.84583759307861,,,,
616,616,1.764829917907715,0.645,mean: 11.497542831361294,mean: 0.015351562499999999,1749037306.4670153,2025/06/04 20:41:46,899.9057250022888,15.0m,713.3736162185669,705.6761448383331,34.900938749313354,,,,
617,617,1.7311037540435792,0.6505,mean: 11.410687702000144,mean: 0.015406249999999996,1749037307.9166837,2025/06/04 20:41:47,901.355393409729,15.0m,714.5153965950012,706.8179638385773,34.959155559539795,,,,
618,618,1.7538284664154054,0.65,mean: 11.495732499420644,mean: 0.015226562500000004,1749037309.374632,2025/06/04 20:41:49,902.8133416175842,15.0m,715.6658267974854,707.9684348106384,35.015283823013306,,,,
619,619,1.7170111150741578,0.661,mean: 11.51230812084675,mean: 0.015539062499999999,1749037310.8176794,2025/06/04 20:41:50,904.2563891410828,15.1m,716.8011102676392,709.1037528514862,35.07243752479553,,,,
620,620,1.7145617771148682,0.661,mean: 11.345771549820904,mean: 0.015398437500000002,1749037312.2622736,2025/06/04 20:41:52,905.7009832859039,15.1m,717.9390301704407,710.2417097091675,35.12828779220581,,,,
621,621,1.7667556076049804,0.6445,mean: 11.543320868015288,mean: 0.015257812499999999,1749037313.7046287,2025/06/04 20:41:53,907.1433384418488,15.1m,719.075315952301,711.3780372142792,35.18575644493103,,,,
622,622,1.7568393926620482,0.6445,mean: 11.651499626934527,mean: 0.0156328125,1749037315.1496518,2025/06/04 20:41:55,908.5883615016937,15.1m,720.214236497879,712.5169982910156,35.241729736328125,,,,
623,623,1.751808156967163,0.649,mean: 11.564492202043533,mean: 0.015578124999999993,1749037316.6284947,2025/06/04 20:41:56,910.0672044754028,15.2m,721.3831160068512,713.6859166622162,35.29771971702576,,,,
624,624,1.736506362915039,0.6505,mean: 11.542804145753385,mean: 0.015492187499999997,1749037318.0815935,2025/06/04 20:41:58,911.5203032493591,15.2m,722.5279080867767,714.8307459354401,35.35404014587402,,,,
625,625,1.7375708847045899,0.649,mean: 11.439138594031334,mean: 0.015578125,1749037319.5347373,2025/06/04 20:41:59,912.9734470844269,15.2m,723.6728594303131,715.9757370948792,35.410717248916626,,,,
626,626,1.74644366645813,0.6485,mean: 11.571701556503777,mean: 0.015375000000000002,1749037320.9821131,2025/06/04 20:42:00,914.4208228588104,15.2m,724.8133566379547,717.1162734031677,35.46640729904175,,,,
627,627,1.7294111328125,0.6575,mean: 11.599128366827964,mean: 0.01534375,1749037322.4405038,2025/06/04 20:42:02,915.8792135715485,15.3m,725.9652001857758,718.2681517601013,35.52390742301941,,,,
628,628,1.7287691421508788,0.6505,mean: 11.499412922918795,mean: 0.015414062499999999,1749037323.88663,2025/06/04 20:42:03,917.3253397941589,15.3m,727.1056032180786,719.4085903167725,35.57992720603943,,,,
629,629,1.7212188262939454,0.6605,mean: 11.574132053852082,mean: 0.015499999999999998,1749037325.3333023,2025/06/04 20:42:05,918.7720119953156,15.3m,728.2424352169037,720.5454595088959,35.63623237609863,,,,
630,630,1.7014677667617797,0.669,mean: 11.351971906363966,mean: 0.015414062499999997,1749037326.7793858,2025/06/04 20:42:06,920.2180955410004,15.3m,729.3821952342987,721.6852567195892,35.691823959350586,,,,
631,631,1.7112486782073975,0.6615,mean: 11.339731081366537,mean: 0.0152578125,1749037328.2491312,2025/06/04 20:42:08,921.6878409385681,15.4m,730.5411174297333,722.8442158699036,35.748619556427,,,,
632,632,1.7272079467773438,0.669,mean: 11.502527166604995,mean: 0.015132812499999997,1749037329.6989734,2025/06/04 20:42:09,923.1376831531525,15.4m,731.6808748245239,723.9840145111084,35.80476689338684,,,,
633,633,1.6884798307418822,0.6775,mean: 11.489350573718545,mean: 0.015281249999999998,1749037331.1520903,2025/06/04 20:42:11,924.5908000469208,15.4m,732.8269381523132,725.1301176548004,35.86049938201904,,,,
634,634,1.6679498863220215,0.6895,mean: 11.416464265465736,mean: 0.015328124999999998,1749037332.6014116,2025/06/04 20:42:12,926.0401213169098,15.4m,733.9683775901794,726.2715976238251,35.91714096069336,,,,
635,635,1.7190324411392213,0.671,mean: 11.458470241487024,mean: 0.0155703125,1749037334.0668488,2025/06/04 20:42:14,927.5055584907532,15.5m,735.1242129802704,727.4274711608887,35.973819732666016,,,,
636,636,1.7302171230316161,0.6595,mean: 11.573435115516185,mean: 0.015281250000000001,1749037335.529206,2025/06/04 20:42:15,928.9679157733917,15.5m,736.2751266956329,728.5784254074097,36.02967429161072,,,,
637,637,1.7255084705352783,0.652,mean: 11.594274186909196,mean: 0.015492187499999997,1749037336.98476,2025/06/04 20:42:16,930.4234697818756,15.5m,737.4190893173218,729.7224278450012,36.085049629211426,,,,
